report-id,probe-id,source,timestamp,report-name,packet_index,meta.packet_len,ip.src,ip.dst,ip.proto_tos,ip.ecn,ip.identification,tcp.src_port,tcp.dest_port,tcp.seq_nb,tcp.ack_nb,tcp.tsval,tcp.tsecr,int.queue_id,int.latency,int.queue_occups,int.ingress_time,int.egress_time,int.nb_marked,int.nb_dropped,int.mark_probability
1000,3,"enp0s10",1673875032.844249,"int",1096,1510,"10.0.0.11","10.0.1.11",131,3,39763,35474,5201,3114869010,3006927293,238096662,238096388,1,4042,8,18455035000,18459077000,1,0,504518850
1000,3,"enp0s10",1673875032.844541,"int",1097,122,"10.0.1.11","10.0.0.11",128,0,63298,5201,35474,3006927293,3114866234,238096414,238096662,1,99,0,18459435000,18459534000,0,0,0
1000,3,"enp0s10",1673875032.844676,"int",1098,1510,"10.0.0.11","10.0.1.11",128,0,39764,35474,5201,3114870398,3006927293,238096662,238096388,1,4610,9,18455054000,18459664000,0,0,2849134786
1000,3,"enp0s10",1673875032.844797,"int",1099,122,"10.0.1.11","10.0.0.11",128,0,63299,5201,35474,3006927293,3114869010,238096414,238096662,1,417,0,18459462000,18459879000,0,0,0
1000,3,"enp0s10",1673875032.845007,"int",1100,1510,"10.0.0.11","10.0.1.11",131,3,39765,35474,5201,3114871786,3006927293,238096662,238096388,1,4931,10,18455072000,18460003000,1,0,1555192003
1000,3,"enp0s10",1673875032.845916,"int",1101,1510,"10.0.0.11","10.0.1.11",131,3,39766,35474,5201,3114873174,3006927293,238096662,238096388,1,5829,11,18455091000,18460920000,1,0,1555192003
1000,3,"enp0s10",1673875032.846153,"int",1102,122,"10.0.1.11","10.0.0.11",128,0,63300,5201,35474,3006927293,3114871786,238096414,238096662,1,153,0,18460809000,18460962000,0,0,0
1000,3,"enp0s10",1673875032.846332,"int",1103,1510,"10.0.0.11","10.0.1.11",131,3,39767,35474,5201,3114874562,3006927293,238096662,238096388,1,6195,12,18455110000,18461305000,1,0,1555192003
1000,3,"enp0s10",1673875032.846761,"int",1104,1510,"10.0.0.11","10.0.1.11",131,3,39768,35474,5201,3114875950,3006927293,238096662,238096388,1,6570,13,18455128000,18461698000,1,0,1555192003
1000,3,"enp0s10",1673875032.847313,"int",1105,1510,"10.0.0.11","10.0.1.11",131,3,39769,35474,5201,3114877338,3006927293,238096662,238096388,1,7163,14,18455146000,18462309000,1,0,1555192003
1000,3,"enp0s10",1673875032.847574,"int",1106,122,"10.0.1.11","10.0.0.11",128,0,63301,5201,35474,3006927293,3114874562,238096415,238096662,1,137,0,18462224000,18462361000,0,0,0
1000,3,"enp0s10",1673875032.847917,"int",1107,122,"10.0.1.11","10.0.0.11",128,0,63302,5201,35474,3006927293,3114877338,238096415,238096662,1,309,0,18462412000,18462721000,1,0,0
1000,3,"enp0s10",1673875032.848026,"int",1108,1510,"10.0.0.11","10.0.1.11",131,3,39770,35474,5201,3114878726,3006927293,238096662,238096388,1,7583,15,18455163000,18462746000,0,0,1555192003
1000,3,"enp0s10",1673875032.848419,"int",1109,1510,"10.0.0.11","10.0.1.11",131,3,39771,35474,5201,3114880114,3006927293,238096662,238096388,1,8024,16,18455182000,18463206000,1,0,1555192003
1000,3,"enp0s10",1673875032.848483,"int",1110,1510,"10.0.0.11","10.0.1.11",131,3,39772,35474,5201,3114881502,3006927293,238096662,238096388,1,8257,17,18455199000,18463456000,1,0,1555192003
1000,3,"enp0s10",1673875032.849013,"int",1111,1510,"10.0.0.11","10.0.1.11",131,3,39773,35474,5201,3114882890,3006927293,238096662,238096388,1,8598,18,18455216000,18463814000,1,0,1555192003
1000,3,"enp0s10",1673875032.849241,"int",1112,122,"10.0.1.11","10.0.0.11",128,0,63303,5201,35474,3006927293,3114880114,238096415,238096662,1,267,0,18463743000,18464010000,0,0,0
1000,3,"enp0s10",1673875032.849280,"int",1113,1510,"10.0.0.11","10.0.1.11",131,3,39774,35474,5201,3114884278,3006927293,238096662,238096388,1,8895,19,18455251000,18464146000,1,0,1555192003
1000,3,"enp0s10",1673875032.849830,"int",1114,122,"10.0.1.11","10.0.0.11",128,0,63304,5201,35474,3006927293,3114882890,238096415,238096662,1,330,0,18464544000,18464874000,0,0,0
1000,3,"enp0s10",1673875032.850104,"int",1115,338,"10.0.0.11","10.0.1.11",128,0,39775,35474,5201,3114885666,3006927293,238096664,238096414,1,4302,9,18460787000,18465089000,0,0,4126300355
1000,3,"enp0s10",1673875032.850680,"int",1116,1510,"10.0.0.12","10.0.1.12",128,0,23997,37014,5201,3957137277,376043711,906532130,906579843,0,905,1,18464525000,18465430000,0,0,0
1000,3,"enp0s10",1673875032.850788,"int",1117,134,"10.0.0.12","10.0.1.12",128,0,23998,37014,5201,3957138665,376043711,906532130,906579843,0,1169,2,18464563000,18465732000,0,0,0
1000,3,"enp0s10",1673875032.851201,"int",1118,1510,"10.0.0.12","10.0.1.12",128,0,23999,37014,5201,3957138677,376043711,906532130,906579843,0,1486,3,18464582000,18466068000,0,0,0
1000,3,"enp0s10",1673875032.851249,"int",1119,122,"10.0.1.11","10.0.0.11",128,0,63305,5201,35474,3006927293,3114885666,238096416,238096662,1,134,0,18466128000,18466262000,0,0,0
1000,3,"enp0s10",1673875032.851431,"int",1120,1510,"10.0.0.12","10.0.1.12",128,0,24000,37014,5201,3957140065,376043711,906532130,906579843,0,1813,4,18464601000,18466414000,0,0,0
1000,3,"enp0s10",1673875032.851799,"int",1121,122,"10.0.1.11","10.0.0.11",128,0,63306,5201,35474,3006927293,3114885882,238096416,238096664,1,323,1,18466149000,18466472000,0,0,0
1000,3,"enp0s10",1673875032.851844,"int",1122,1510,"10.0.0.12","10.0.1.12",128,0,24001,37014,5201,3957141453,376043711,906532130,906579843,0,1982,5,18464618000,18466600000,0,0,0
1000,3,"enp0s10",1673875032.852292,"int",1123,122,"10.0.1.12","10.0.0.12",128,0,12601,5201,37014,376043711,3957138677,906579868,906532130,0,401,0,18466642000,18467043000,0,0,0
1000,3,"enp0s10",1673875032.852332,"int",1124,1510,"10.0.0.12","10.0.1.12",128,0,24002,37014,5201,3957142841,376043711,906532130,906579843,0,2396,6,18464635000,18467031000,0,0,0
1000,3,"enp0s10",1673875032.852341,"int",1125,122,"10.0.1.12","10.0.0.12",128,0,12602,5201,37014,376043711,3957141453,906579868,906532130,0,65,0,18467075000,18467140000,0,0,0
1000,3,"enp0s10",1673875032.852647,"int",1126,1510,"10.0.0.12","10.0.1.12",128,0,24003,37014,5201,3957144229,376043711,906532130,906579843,0,2794,7,18464652000,18467446000,0,0,0
1000,3,"enp0s10",1673875032.852670,"int",1127,1510,"10.0.0.12","10.0.1.12",128,0,24004,37014,5201,3957145617,376043711,906532130,906579843,0,3093,8,18464671000,18467764000,0,0,0
1000,3,"enp0s10",1673875032.853423,"int",1128,1510,"10.0.0.12","10.0.1.12",128,0,24005,37014,5201,3957147005,376043711,906532130,906579843,0,3204,9,18464687000,18467891000,0,0,0
1000,3,"enp0s10",1673875032.853468,"int",1129,1510,"10.0.0.12","10.0.1.12",128,0,24006,37014,5201,3957148393,376043711,906532130,906579843,0,3499,9,18464704000,18468203000,0,0,0
1000,3,"enp0s10",1673875032.853478,"int",1130,218,"10.0.0.12","10.0.1.12",128,0,24007,37014,5201,3957149781,376043711,906532131,906579868,0,525,1,18467947000,18468472000,0,0,0
1000,3,"enp0s10",1673875032.853878,"int",1131,122,"10.0.1.12","10.0.0.12",128,0,12603,5201,37014,376043711,3957144229,906579868,906532130,0,178,0,18468751000,18468929000,0,0,0
1000,3,"enp0s10",1673875032.854136,"int",1132,122,"10.0.1.12","10.0.0.12",128,0,12604,5201,37014,376043711,3957148393,906579868,906532130,0,364,1,18468771000,18469135000,0,0,0
1000,3,"enp0s10",1673875032.855039,"int",1133,122,"10.0.1.12","10.0.0.12",128,0,12605,5201,37014,376043711,3957149877,906579869,906532130,0,61,0,18469729000,18469790000,0,0,0
1000,3,"enp0s10",1673875032.939390,"int",1134,1510,"10.0.0.11","10.0.1.11",128,0,39776,35474,5201,3114885882,3006927293,238096687,238096416,1,315,0,18553959000,18554274000,0,0,4126300355
1000,3,"enp0s10",1673875032.939768,"int",1135,134,"10.0.0.11","10.0.1.11",128,0,39777,35474,5201,3114887270,3006927293,238096687,238096416,1,621,1,18553984000,18554605000,0,0,4126300355
1000,3,"enp0s10",1673875032.939786,"int",1136,1510,"10.0.0.11","10.0.1.11",128,0,39778,35474,5201,3114887282,3006927293,238096687,238096416,1,745,1,18554002000,18554747000,0,0,4126300355
1000,3,"enp0s10",1673875032.940038,"int",1137,1510,"10.0.0.11","10.0.1.11",128,0,39779,35474,5201,3114888670,3006927293,238096687,238096416,1,886,2,18554020000,18554906000,0,0,4126300355
1000,3,"enp0s10",1673875032.940057,"int",1138,1510,"10.0.0.11","10.0.1.11",128,0,39780,35474,5201,3114890058,3006927293,238096687,238096416,1,1010,3,18554037000,18555047000,0,0,4126300355
1000,3,"enp0s10",1673875032.940356,"int",1139,1510,"10.0.0.11","10.0.1.11",128,0,39781,35474,5201,3114891446,3006927293,238096687,238096416,1,1144,4,18554053000,18555197000,0,0,4126300355
1000,3,"enp0s10",1673875032.940647,"int",1140,1510,"10.0.0.11","10.0.1.11",128,0,39782,35474,5201,3114892834,3006927293,238096687,238096416,1,1260,5,18554069000,18555329000,0,0,4126300355
1000,3,"enp0s10",1673875032.940754,"int",1141,1510,"10.0.0.11","10.0.1.11",128,0,39783,35474,5201,3114894222,3006927293,238096687,238096416,1,1511,5,18554085000,18555596000,0,0,4126300355
1000,3,"enp0s10",1673875032.940946,"int",1142,1510,"10.0.0.11","10.0.1.11",128,0,39784,35474,5201,3114895610,3006927293,238096687,238096416,1,1659,6,18554102000,18555761000,0,0,4126300355
1000,3,"enp0s10",1673875032.941149,"int",1143,1510,"10.0.0.11","10.0.1.11",128,0,39785,35474,5201,3114896998,3006927293,238096687,238096416,1,1800,6,18554118000,18555918000,0,0,4126300355
1000,3,"enp0s10",1673875032.941306,"int",1144,1510,"10.0.0.11","10.0.1.11",128,0,39786,35474,5201,3114898386,3006927293,238096687,238096416,1,1970,6,18554134000,18556104000,0,0,4126300355
1000,3,"enp0s10",1673875032.941617,"int",1145,1510,"10.0.0.11","10.0.1.11",128,0,39787,35474,5201,3114899774,3006927293,238096687,238096416,1,2121,7,18554151000,18556272000,0,0,4126300355
1000,3,"enp0s10",1673875032.941757,"int",1146,1510,"10.0.0.11","10.0.1.11",128,0,39788,35474,5201,3114901162,3006927293,238096687,238096416,1,2282,8,18554167000,18556449000,0,0,4126300355
1000,3,"enp0s10",1673875032.941991,"int",1147,1510,"10.0.0.11","10.0.1.11",128,0,39789,35474,5201,3114902550,3006927293,238096687,238096416,1,2408,9,18554183000,18556591000,0,0,4126300355
1000,3,"enp0s10",1673875032.942249,"int",1148,1510,"10.0.0.11","10.0.1.11",128,0,39790,35474,5201,3114903938,3006927293,238096687,238096416,1,2575,9,18554198000,18556773000,0,0,4126300355
1000,3,"enp0s10",1673875032.942398,"int",1149,1510,"10.0.0.11","10.0.1.11",128,0,39791,35474,5201,3114905326,3006927293,238096687,238096416,1,2682,9,18554213000,18556895000,0,0,4126300355
1000,3,"enp0s10",1673875032.942634,"int",1150,1510,"10.0.0.11","10.0.1.11",128,0,39792,35474,5201,3114906714,3006927293,238096687,238096416,1,2892,10,18554230000,18557122000,0,0,4126300355
1000,3,"enp0s10",1673875032.943278,"int",1151,1510,"10.0.0.11","10.0.1.11",128,0,39793,35474,5201,3114908102,3006927293,238096687,238096416,1,3284,11,18554244000,18557528000,0,0,4126300355
1000,3,"enp0s10",1673875032.943486,"int",1152,1510,"10.0.0.11","10.0.1.11",128,0,39794,35474,5201,3114909490,3006927293,238096687,238096416,1,3489,12,18554260000,18557749000,0,0,4126300355
1000,3,"enp0s10",1673875032.944108,"int",1153,122,"10.0.1.11","10.0.0.11",128,0,63307,5201,35474,3006927293,3114910878,238096439,238096687,1,141,0,18558746000,18558887000,0,0,0
1000,3,"enp0s10",1673875032.950616,"int",1154,326,"10.0.0.11","10.0.1.11",128,0,39795,35474,5201,3114910878,3006927293,238096689,238096439,1,2742,0,18562621000,18565363000,0,0,4126300355
1000,3,"enp0s10",1673875032.951626,"int",1155,1510,"10.0.0.12","10.0.1.12",128,0,24008,37014,5201,3957149877,376043711,906532156,906579869,0,252,0,18566168000,18566420000,0,0,0
1000,3,"enp0s10",1673875032.951944,"int",1156,134,"10.0.0.12","10.0.1.12",128,0,24009,37014,5201,3957151265,376043711,906532156,906579869,0,551,1,18566196000,18566747000,0,0,0
1000,3,"enp0s10",1673875032.952087,"int",1157,1510,"10.0.0.12","10.0.1.12",128,0,24010,37014,5201,3957151277,376043711,906532156,906579869,0,688,2,18566216000,18566904000,0,0,0
1000,3,"enp0s10",1673875032.953179,"int",1158,122,"10.0.1.11","10.0.0.11",128,0,63308,5201,35474,3006927293,3114911082,238096441,238096689,1,191,0,18566738000,18566929000,0,0,0
1000,3,"enp0s10",1673875032.953526,"int",1159,1510,"10.0.0.12","10.0.1.12",128,0,24011,37014,5201,3957152665,376043711,906532156,906579869,0,837,3,18566233000,18567070000,0,0,0
1000,3,"enp0s10",1673875032.953665,"int",1160,1510,"10.0.0.12","10.0.1.12",128,0,24012,37014,5201,3957154053,376043711,906532156,906579869,0,966,4,18566250000,18567216000,0,0,0
1000,3,"enp0s10",1673875032.953827,"int",1161,1510,"10.0.0.12","10.0.1.12",128,0,24013,37014,5201,3957155441,376043711,906532156,906579869,0,1845,4,18566267000,18568112000,0,0,0
1000,3,"enp0s10",1673875032.953981,"int",1162,1510,"10.0.0.12","10.0.1.12",128,0,24014,37014,5201,3957156829,376043711,906532156,906579869,0,2063,5,18566284000,18568347000,0,0,0
1000,3,"enp0s10",1673875032.954162,"int",1163,1510,"10.0.0.12","10.0.1.12",128,0,24015,37014,5201,3957158217,376043711,906532156,906579869,0,2187,6,18566301000,18568488000,0,0,0
1000,3,"enp0s10",1673875032.954316,"int",1164,1510,"10.0.0.12","10.0.1.12",128,0,24016,37014,5201,3957159605,376043711,906532156,906579869,0,2335,6,18566318000,18568653000,0,0,0
1000,3,"enp0s10",1673875032.954489,"int",1165,1510,"10.0.0.12","10.0.1.12",128,0,24017,37014,5201,3957160993,376043711,906532156,906579869,0,2482,7,18566336000,18568818000,0,0,0
1000,3,"enp0s10",1673875032.955884,"int",1166,122,"10.0.1.12","10.0.0.12",128,0,12606,5201,37014,376043711,3957151277,906579894,906532156,0,254,0,18570478000,18570732000,0,0,0
1000,3,"enp0s10",1673875032.956030,"int",1167,122,"10.0.1.12","10.0.0.12",128,0,12607,5201,37014,376043711,3957162381,906579894,906532156,0,420,1,18570504000,18570924000,0,0,0
1000,3,"enp0s10",1673875032.959942,"int",1168,218,"10.0.0.12","10.0.1.12",128,0,24018,37014,5201,3957162381,376043711,906532158,906579894,0,261,0,18574552000,18574813000,0,0,0
1000,3,"enp0s10",1673875032.963600,"int",1169,122,"10.0.1.12","10.0.0.12",128,0,12608,5201,37014,376043711,3957162477,906579896,906532158,0,199,0,18578413000,18578612000,0,0,0
1000,3,"enp0s10",1673875033.033954,"int",1170,1510,"10.0.0.11","10.0.1.11",128,0,39796,35474,5201,3114911082,3006927293,238096711,238096441,1,357,0,18648615000,18648972000,0,0,4126300355
1000,3,"enp0s10",1673875033.034337,"int",1171,134,"10.0.0.11","10.0.1.11",128,0,39797,35474,5201,3114912470,3006927293,238096711,238096441,1,523,1,18648678000,18649201000,0,0,4126300355
1000,3,"enp0s10",1673875033.034518,"int",1172,1510,"10.0.0.11","10.0.1.11",128,0,39798,35474,5201,3114912482,3006927293,238096711,238096441,1,723,2,18648696000,18649419000,0,0,4126300355
1000,3,"enp0s10",1673875033.034679,"int",1173,1510,"10.0.0.11","10.0.1.11",128,0,39799,35474,5201,3114913870,3006927293,238096711,238096441,1,921,3,18648713000,18649634000,0,0,4126300355
1000,3,"enp0s10",1673875033.034974,"int",1174,1510,"10.0.0.11","10.0.1.11",128,0,39800,35474,5201,3114915258,3006927293,238096711,238096441,1,1070,4,18648729000,18649799000,0,0,4126300355
1000,3,"enp0s10",1673875033.035014,"int",1175,1510,"10.0.0.11","10.0.1.11",128,0,39801,35474,5201,3114916646,3006927293,238096711,238096441,1,1211,5,18648746000,18649957000,0,0,4126300355
1000,3,"enp0s10",1673875033.035234,"int",1176,1510,"10.0.0.11","10.0.1.11",128,0,39802,35474,5201,3114918034,3006927293,238096711,238096441,1,1381,6,18648777000,18650158000,0,0,4126300355
1000,3,"enp0s10",1673875033.035361,"int",1177,1510,"10.0.0.11","10.0.1.11",128,0,39803,35474,5201,3114919422,3006927293,238096711,238096441,1,1518,7,18648794000,18650312000,0,0,4126300355
1000,3,"enp0s10",1673875033.035491,"int",1178,1510,"10.0.0.11","10.0.1.11",128,0,39804,35474,5201,3114920810,3006927293,238096711,238096441,1,1680,7,18648811000,18650491000,0,0,4126300355
1000,3,"enp0s10",1673875033.035699,"int",1179,1510,"10.0.0.11","10.0.1.11",128,0,39805,35474,5201,3114922198,3006927293,238096711,238096441,1,1906,8,18648827000,18650733000,0,0,4126300355
1000,3,"enp0s10",1673875033.036059,"int",1180,122,"10.0.1.11","10.0.0.11",128,0,63309,5201,35474,3006927293,3114916646,238096462,238096711,1,181,0,18650577000,18650758000,0,0,0
1000,3,"enp0s10",1673875033.036184,"int",1181,1510,"10.0.0.11","10.0.1.11",128,0,39806,35474,5201,3114923586,3006927293,238096711,238096441,1,2015,9,18648843000,18650858000,0,0,4126300355
1000,3,"enp0s10",1673875033.036437,"int",1182,1510,"10.0.0.11","10.0.1.11",128,0,39807,35474,5201,3114924974,3006927293,238096711,238096441,1,2135,9,18648859000,18650994000,0,0,4126300355
1000,3,"enp0s10",1673875033.036651,"int",1183,1510,"10.0.0.11","10.0.1.11",128,0,39808,35474,5201,3114926362,3006927293,238096711,238096441,1,2316,10,18648874000,18651190000,0,0,4126300355
1000,3,"enp0s10",1673875033.036780,"int",1184,122,"10.0.1.11","10.0.0.11",128,0,63310,5201,35474,3006927293,3114919422,238096462,238096711,1,336,0,18651046000,18651382000,0,0,0
1000,3,"enp0s10",1673875033.036996,"int",1185,1510,"10.0.0.11","10.0.1.11",128,0,39809,35474,5201,3114927750,3006927293,238096711,238096441,1,2516,11,18648890000,18651406000,0,0,4126300355
1000,3,"enp0s10",1673875033.037091,"int",1186,1510,"10.0.0.11","10.0.1.11",128,0,39810,35474,5201,3114929138,3006927293,238096711,238096441,1,2659,11,18648907000,18651566000,0,0,4126300355
1000,3,"enp0s10",1673875033.037302,"int",1187,1510,"10.0.0.11","10.0.1.11",128,0,39811,35474,5201,3114930526,3006927293,238096711,238096441,1,2788,12,18648923000,18651711000,0,0,4126300355
1000,3,"enp0s10",1673875033.037505,"int",1188,1510,"10.0.0.11","10.0.1.11",128,0,39812,35474,5201,3114931914,3006927293,238096711,238096441,1,2986,13,18648939000,18651925000,0,0,4126300355
1000,3,"enp0s10",1673875033.037807,"int",1189,1510,"10.0.0.11","10.0.1.11",128,0,39813,35474,5201,3114933302,3006927293,238096711,238096441,1,3131,14,18648955000,18652086000,0,0,4126300355
1000,3,"enp0s10",1673875033.039797,"int",1190,122,"10.0.1.11","10.0.0.11",128,0,63311,5201,35474,3006927293,3114922198,238096463,238096711,1,267,0,18654474000,18654741000,0,0,0
1000,3,"enp0s10",1673875033.039903,"int",1191,314,"10.0.0.11","10.0.1.11",128,0,39814,35474,5201,3114934690,3006927293,238096712,238096462,1,226,0,18654523000,18654749000,0,0,4126300355
1000,3,"enp0s10",1673875033.040082,"int",1192,122,"10.0.1.11","10.0.0.11",128,0,63312,5201,35474,3006927293,3114934690,238096463,238096711,1,637,1,18654505000,18655142000,0,0,0
1000,3,"enp0s10",1673875033.043676,"int",1193,122,"10.0.1.11","10.0.0.11",128,0,63313,5201,35474,3006927293,3114934882,238096464,238096712,1,288,0,18658302000,18658590000,0,0,0
1000,3,"enp0s10",1673875033.054071,"int",1194,1510,"10.0.0.12","10.0.1.12",128,0,24019,37014,5201,3957162477,376043711,906532181,906579896,0,268,0,18668749000,18669017000,0,0,0
1000,3,"enp0s10",1673875033.054420,"int",1195,134,"10.0.0.12","10.0.1.12",128,0,24020,37014,5201,3957163865,376043711,906532182,906579896,0,423,1,18668779000,18669202000,0,0,0
1000,3,"enp0s10",1673875033.054964,"int",1196,1510,"10.0.0.12","10.0.1.12",128,0,24021,37014,5201,3957163877,376043711,906532182,906579896,0,548,2,18668797000,18669345000,0,0,0
1000,3,"enp0s10",1673875033.055143,"int",1197,1510,"10.0.0.12","10.0.1.12",128,0,24022,37014,5201,3957165265,376043711,906532182,906579896,0,703,2,18668814000,18669517000,0,0,0
1000,3,"enp0s10",1673875033.055249,"int",1198,1510,"10.0.0.12","10.0.1.12",128,0,24023,37014,5201,3957166653,376043711,906532182,906579896,0,917,3,18668832000,18669749000,0,0,0
1000,3,"enp0s10",1673875033.055350,"int",1199,1510,"10.0.0.12","10.0.1.12",128,0,24024,37014,5201,3957168041,376043711,906532182,906579896,0,1458,4,18668848000,18670306000,0,0,0
1000,3,"enp0s10",1673875033.055525,"int",1200,1510,"10.0.0.12","10.0.1.12",128,0,24025,37014,5201,3957169429,376043711,906532182,906579896,0,1657,5,18668864000,18670521000,0,0,0
1000,3,"enp0s10",1673875033.055647,"int",1201,122,"10.0.1.12","10.0.0.12",128,0,12609,5201,37014,376043711,3957163877,906579919,906532181,0,223,0,18670361000,18670584000,0,0,0
1000,3,"enp0s10",1673875033.056112,"int",1202,1510,"10.0.0.12","10.0.1.12",128,0,24026,37014,5201,3957170817,376043711,906532182,906579896,0,1783,5,18668879000,18670662000,0,0,0
1000,3,"enp0s10",1673875033.056225,"int",1203,1510,"10.0.0.12","10.0.1.12",128,0,24027,37014,5201,3957172205,376043711,906532182,906579896,0,1887,6,18668896000,18670783000,0,0,0
1000,3,"enp0s10",1673875033.056487,"int",1204,1510,"10.0.0.12","10.0.1.12",128,0,24028,37014,5201,3957173593,376043711,906532182,906579896,0,1998,7,18668912000,18670910000,0,0,0
1000,3,"enp0s10",1673875033.056695,"int",1205,122,"10.0.1.12","10.0.0.12",128,0,12610,5201,37014,376043711,3957166653,906579919,906532182,0,568,1,18670388000,18670956000,0,0,0
1000,3,"enp0s10",1673875033.056884,"int",1206,122,"10.0.1.12","10.0.0.12",128,0,12611,5201,37014,376043711,3957169429,906579919,906532182,0,285,0,18671166000,18671451000,0,0,0
1000,3,"enp0s10",1673875033.057250,"int",1207,218,"10.0.0.12","10.0.1.12",128,0,24029,37014,5201,3957174981,376043711,906532182,906579919,0,129,0,18671401000,18671530000,0,0,0
1000,3,"enp0s10",1673875033.057438,"int",1208,122,"10.0.1.12","10.0.0.12",128,0,12612,5201,37014,376043711,3957172205,906579919,906532182,0,496,1,18671375000,18671871000,0,0,0
1000,3,"enp0s10",1673875033.057661,"int",1209,122,"10.0.1.12","10.0.0.12",128,0,12613,5201,37014,376043711,3957174981,906579919,906532182,0,344,0,18671850000,18672194000,0,0,0
1000,3,"enp0s10",1673875033.057954,"int",1210,122,"10.0.1.12","10.0.0.12",128,0,12614,5201,37014,376043711,3957175077,906579919,906532182,0,102,0,18672515000,18672617000,0,0,0
1000,3,"enp0s10",1673875033.138542,"int",1211,1510,"10.0.0.11","10.0.1.11",128,0,39815,35474,5201,3114934882,3006927293,238096737,238096464,1,272,0,18753254000,18753526000,0,0,4126300355
1000,3,"enp0s10",1673875033.138883,"int",1212,134,"10.0.0.11","10.0.1.11",128,0,39816,35474,5201,3114936270,3006927293,238096737,238096464,1,664,1,18753279000,18753943000,0,0,4126300355
1000,3,"enp0s10",1673875033.139058,"int",1213,1510,"10.0.0.11","10.0.1.11",128,0,39817,35474,5201,3114936282,3006927293,238096737,238096464,1,754,2,18753294000,18754048000,0,0,4126300355
1000,3,"enp0s10",1673875033.139310,"int",1214,1510,"10.0.0.11","10.0.1.11",128,0,39818,35474,5201,3114937670,3006927293,238096737,238096464,1,903,3,18753307000,18754210000,0,0,4126300355
1000,3,"enp0s10",1673875033.139519,"int",1215,1510,"10.0.0.11","10.0.1.11",128,0,39819,35474,5201,3114939058,3006927293,238096737,238096464,1,1105,4,18753320000,18754425000,0,0,4126300355
1000,3,"enp0s10",1673875033.139665,"int",1216,1510,"10.0.0.11","10.0.1.11",128,0,39820,35474,5201,3114940446,3006927293,238096737,238096464,1,1239,5,18753335000,18754574000,0,0,4126300355
1000,3,"enp0s10",1673875033.139800,"int",1217,1510,"10.0.0.11","10.0.1.11",128,0,39821,35474,5201,3114941834,3006927293,238096737,238096464,1,1420,6,18753348000,18754768000,0,0,4126300355
1000,3,"enp0s10",1673875033.140021,"int",1218,122,"10.0.1.11","10.0.0.11",128,0,63314,5201,35474,3006927293,3114936282,238096488,238096737,1,353,0,18754621000,18754974000,0,0,0
1000,3,"enp0s10",1673875033.140214,"int",1219,1510,"10.0.0.11","10.0.1.11",128,0,39822,35474,5201,3114943222,3006927293,238096737,238096464,1,1636,7,18753363000,18754999000,0,0,4126300355
1000,3,"enp0s10",1673875033.140403,"int",1220,1510,"10.0.0.11","10.0.1.11",128,0,39823,35474,5201,3114944610,3006927293,238096737,238096464,1,1707,7,18753375000,18755082000,0,0,4126300355
1000,3,"enp0s10",1673875033.140469,"int",1221,122,"10.0.1.11","10.0.0.11",128,0,63315,5201,35474,3006927293,3114939058,238096488,238096737,1,219,0,18754983000,18755202000,0,0,0
1000,3,"enp0s10",1673875033.140682,"int",1222,1510,"10.0.0.11","10.0.1.11",128,0,39824,35474,5201,3114945998,3006927293,238096737,238096464,1,1934,8,18753389000,18755323000,0,0,4126300355
1000,3,"enp0s10",1673875033.140725,"int",1223,1510,"10.0.0.11","10.0.1.11",128,0,39825,35474,5201,3114947386,3006927293,238096737,238096464,1,2228,9,18753401000,18755629000,0,0,4126300355
1000,3,"enp0s10",1673875033.141129,"int",1224,1510,"10.0.0.11","10.0.1.11",128,0,39826,35474,5201,3114948774,3006927293,238096737,238096464,1,2354,10,18753414000,18755768000,0,0,4126300355
1000,3,"enp0s10",1673875033.141441,"int",1225,122,"10.0.1.11","10.0.0.11",128,0,63316,5201,35474,3006927293,3114941834,238096488,238096737,1,179,0,18755598000,18755777000,0,0,0
1000,3,"enp0s10",1673875033.141567,"int",1226,1510,"10.0.0.11","10.0.1.11",128,0,39827,35474,5201,3114950162,3006927293,238096737,238096464,1,2499,11,18753427000,18755926000,0,0,4126300355
1000,3,"enp0s10",1673875033.141760,"int",1227,122,"10.0.1.11","10.0.0.11",128,0,63317,5201,35474,3006927293,3114944610,238096488,238096737,1,450,1,18755674000,18756124000,0,0,0
1000,3,"enp0s10",1673875033.142003,"int",1228,1510,"10.0.0.11","10.0.1.11",128,0,39828,35474,5201,3114951550,3006927293,238096737,238096464,1,2724,12,18753439000,18756163000,0,0,4126300355
1000,3,"enp0s10",1673875033.142158,"int",1229,1510,"10.0.0.11","10.0.1.11",128,0,39829,35474,5201,3114952938,3006927293,238096737,238096464,1,2968,12,18753452000,18756420000,1,0,4126300355
1000,3,"enp0s10",1673875033.142282,"int",1230,1510,"10.0.0.11","10.0.1.11",128,0,39830,35474,5201,3114954326,3006927293,238096737,238096464,1,3078,13,18753464000,18756542000,0,0,4126300355
1000,3,"enp0s10",1673875033.142488,"int",1231,1510,"10.0.0.11","10.0.1.11",128,0,39831,35474,5201,3114955714,3006927293,238096737,238096464,1,3278,14,18753477000,18756755000,0,0,4126300355
1000,3,"enp0s10",1673875033.142755,"int",1232,122,"10.0.1.11","10.0.0.11",128,0,63318,5201,35474,3006927293,3114947386,238096488,238096737,1,643,0,18756146000,18756789000,0,0,0
