report-id,probe-id,source,timestamp,report-name,packet_index,meta.packet_len,ip.src,ip.dst,ip.proto_tos,ip.ecn,ip.identification,tcp.src_port,tcp.dest_port,tcp.seq_nb,tcp.ack_nb,tcp.tsval,tcp.tsecr,int.queue_id,int.latency,int.queue_occups,int.ingress_time,int.egress_time,int.nb_marked,int.nb_dropped,int.mark_probability
1000,3,"enp0s10",1673813927.769973,"int",2802,122,"10.0.1.12","10.0.0.12",128,0,52479,5201,36558,1021865408,2499621258,891303595,891255857,0,186,0,19212890000,19213076000,0,0,0
1000,3,"enp0s10",1673813927.770065,"int",2803,122,"10.0.1.12","10.0.0.12",128,0,52480,5201,36558,1021865408,2499624034,891303595,891255857,0,563,0,19213304000,19213867000,0,0,0
1000,3,"enp0s10",1673813927.770207,"int",2804,122,"10.0.1.12","10.0.0.12",128,0,52481,5201,36558,1021865408,2499625614,891303596,891255857,0,160,0,19213797000,19213957000,0,0,0
1000,3,"enp0s10",1673813927.831245,"int",2805,1510,"10.0.0.11","10.0.1.11",128,0,62785,35454,5201,401892232,1701879318,222820423,222820151,1,229,0,19275124000,19275353000,0,0,3992977511
1000,3,"enp0s10",1673813927.831514,"int",2806,134,"10.0.0.11","10.0.1.11",128,0,62786,35454,5201,401893620,1701879318,222820423,222820151,1,484,1,19275161000,19275645000,0,0,3992977511
1000,3,"enp0s10",1673813927.831822,"int",2807,1510,"10.0.0.11","10.0.1.11",128,0,62787,35454,5201,401893632,1701879318,222820423,222820151,1,668,1,19275180000,19275848000,0,0,3992977511
1000,3,"enp0s10",1673813927.831933,"int",2808,1510,"10.0.0.11","10.0.1.11",128,0,62788,35454,5201,401895020,1701879318,222820423,222820151,1,872,2,19275198000,19276070000,0,0,3992977511
1000,3,"enp0s10",1673813927.832145,"int",2809,1510,"10.0.0.11","10.0.1.11",128,0,62789,35454,5201,401896408,1701879318,222820423,222820151,1,933,3,19275217000,19276150000,0,0,3992977511
1000,3,"enp0s10",1673813927.832223,"int",2810,1510,"10.0.0.11","10.0.1.11",128,0,62790,35454,5201,401897796,1701879318,222820423,222820151,1,1130,4,19275236000,19276366000,0,0,3992977511
1000,3,"enp0s10",1673813927.832387,"int",2811,1510,"10.0.0.11","10.0.1.11",128,0,62791,35454,5201,401899184,1701879318,222820423,222820151,1,1215,5,19275255000,19276470000,0,0,3992977511
1000,3,"enp0s10",1673813927.832541,"int",2812,1510,"10.0.0.11","10.0.1.11",128,0,62792,35454,5201,401900572,1701879318,222820423,222820151,1,1303,6,19275272000,19276575000,0,0,3992977511
1000,3,"enp0s10",1673813927.833263,"int",2813,1510,"10.0.0.11","10.0.1.11",128,0,62793,35454,5201,401901960,1701879318,222820423,222820151,1,1428,7,19275290000,19276718000,0,0,3992977511
1000,3,"enp0s10",1673813927.833297,"int",2814,1510,"10.0.0.11","10.0.1.11",128,0,62794,35454,5201,401903348,1701879318,222820423,222820151,1,1507,8,19275308000,19276815000,0,0,3992977511
1000,3,"enp0s10",1673813927.833335,"int",2815,1510,"10.0.0.11","10.0.1.11",128,0,62795,35454,5201,401904736,1701879318,222820423,222820151,1,1612,8,19275325000,19276937000,0,0,3992977511
1000,3,"enp0s10",1673813927.833344,"int",2816,122,"10.0.1.11","10.0.0.11",128,0,29819,5201,35454,1701879318,401893632,222820174,222820423,1,464,0,19276512000,19276976000,0,0,0
1000,3,"enp0s10",1673813927.833738,"int",2817,1510,"10.0.0.11","10.0.1.11",128,0,62796,35454,5201,401906124,1701879318,222820423,222820151,1,1913,9,19275343000,19277256000,0,0,3992977511
1000,3,"enp0s10",1673813927.833769,"int",2818,122,"10.0.1.11","10.0.0.11",128,0,29820,5201,35454,1701879318,401896408,222820174,222820423,1,738,0,19276922000,19277660000,0,0,0
1000,3,"enp0s10",1673813927.833961,"int",2819,1510,"10.0.0.11","10.0.1.11",128,0,62797,35454,5201,401907512,1701879318,222820423,222820151,1,2342,10,19275360000,19277702000,0,0,3992977511
1000,3,"enp0s10",1673813927.834379,"int",2820,122,"10.0.1.11","10.0.0.11",128,0,29821,5201,35454,1701879318,401899184,222820174,222820423,1,420,0,19277482000,19277902000,0,0,0
1000,3,"enp0s10",1673813927.835072,"int",2821,1510,"10.0.0.11","10.0.1.11",128,0,62798,35454,5201,401908900,1701879318,222820423,222820151,1,2801,11,19275380000,19278181000,0,0,3992977511
1000,3,"enp0s10",1673813927.835149,"int",2822,122,"10.0.1.11","10.0.0.11",128,0,29822,5201,35454,1701879318,401901960,222820174,222820423,1,586,1,19277628000,19278214000,0,0,0
1000,3,"enp0s10",1673813927.835425,"int",2823,1510,"10.0.0.11","10.0.1.11",128,0,62799,35454,5201,401910288,1701879318,222820423,222820151,1,3350,12,19275399000,19278749000,1,0,3992977511
1000,3,"enp0s10",1673813927.835583,"int",2824,122,"10.0.1.11","10.0.0.11",128,0,29823,5201,35454,1701879318,401904736,222820174,222820423,1,1160,2,19277646000,19278806000,0,0,0
1000,3,"enp0s10",1673813927.835733,"int",2825,122,"10.0.1.11","10.0.0.11",128,0,29824,5201,35454,1701879318,401907512,222820174,222820423,1,594,0,19278821000,19279415000,0,0,0
1000,3,"enp0s10",1673813927.836236,"int",2826,1510,"10.0.0.11","10.0.1.11",131,3,62800,35454,5201,401911676,1701879318,222820423,222820151,1,4107,13,19275418000,19279525000,1,0,1218445416
1000,3,"enp0s10",1673813927.836459,"int",2827,1510,"10.0.0.11","10.0.1.11",128,0,62801,35454,5201,401913064,1701879318,222820423,222820151,1,4400,14,19275437000,19279837000,1,0,3332374632
1000,3,"enp0s10",1673813927.836515,"int",2828,122,"10.0.1.11","10.0.0.11",128,0,29825,5201,35454,1701879318,401910288,222820175,222820423,1,395,0,19279536000,19279931000,1,0,0
1000,3,"enp0s10",1673813927.836685,"int",2829,1510,"10.0.0.11","10.0.1.11",131,3,62802,35454,5201,401914452,1701879318,222820423,222820151,1,4679,14,19275455000,19280134000,1,0,1719664745
1000,3,"enp0s10",1673813927.836980,"int",2830,122,"10.0.1.11","10.0.0.11",128,0,29826,5201,35454,1701879318,401913064,222820175,222820423,1,344,0,19280344000,19280688000,1,0,0
1000,3,"enp0s10",1673813927.837051,"int",2831,1510,"10.0.0.11","10.0.1.11",131,3,62803,35454,5201,401915840,1701879318,222820423,222820151,1,5201,15,19275473000,19280674000,2,0,1176502378
1000,3,"enp0s10",1673813927.837385,"int",2832,1510,"10.0.0.11","10.0.1.11",131,3,62804,35454,5201,401917228,1701879318,222820423,222820151,1,5296,16,19275491000,19280787000,1,0,805306475
1000,3,"enp0s10",1673813927.837507,"int",2833,1510,"10.0.0.11","10.0.1.11",131,3,62805,35454,5201,401918616,1701879318,222820423,222820151,1,5359,17,19275511000,19280870000,0,0,469762156
1000,3,"enp0s10",1673813927.837744,"int",2834,1510,"10.0.0.11","10.0.1.11",131,3,62806,35454,5201,401920004,1701879318,222820423,222820151,1,5447,18,19275528000,19280975000,1,0,299892845
1000,3,"enp0s10",1673813927.837774,"int",2835,1510,"10.0.0.11","10.0.1.11",131,3,62807,35454,5201,401921392,1701879318,222820423,222820151,1,5605,19,19275547000,19281152000,0,0,299892845
1000,3,"enp0s10",1673813927.837826,"int",2836,1510,"10.0.0.11","10.0.1.11",131,3,62808,35454,5201,401922780,1701879318,222820423,222820151,1,5799,20,19275566000,19281365000,0,0,299892845
1000,3,"enp0s10",1673813927.838220,"int",2837,122,"10.0.1.11","10.0.0.11",128,0,29827,5201,35454,1701879318,401915840,222820175,222820423,1,146,0,19281425000,19281571000,1,0,0
1000,3,"enp0s10",1673813927.838453,"int",2838,1510,"10.0.0.11","10.0.1.11",131,3,62809,35454,5201,401924168,1701879318,222820423,222820151,1,5932,20,19275585000,19281517000,1,0,299892845
1000,3,"enp0s10",1673813927.838516,"int",2839,122,"10.0.1.11","10.0.0.11",128,0,29828,5201,35454,1701879318,401920004,222820175,222820423,1,300,0,19281454000,19281754000,0,0,0
1000,3,"enp0s10",1673813927.838855,"int",2840,1510,"10.0.0.11","10.0.1.11",131,3,62810,35454,5201,401925556,1701879318,222820423,222820151,1,6321,21,19275605000,19281926000,0,0,299892845
1000,3,"enp0s10",1673813927.839360,"int",2841,122,"10.0.1.11","10.0.0.11",128,0,29829,5201,35454,1701879318,401922780,222820175,222820423,1,202,0,19281931000,19282133000,0,0,0
1000,3,"enp0s10",1673813927.839545,"int",2842,1510,"10.0.0.11","10.0.1.11",131,3,62811,35454,5201,401926944,1701879318,222820423,222820151,1,6585,21,19275624000,19282209000,0,0,299892845
1000,3,"enp0s10",1673813927.839614,"int",2843,122,"10.0.1.11","10.0.0.11",128,0,29830,5201,35454,1701879318,401925556,222820175,222820423,1,316,0,19282268000,19282584000,0,0,0
1000,3,"enp0s10",1673813927.839980,"int",2844,1510,"10.0.0.11","10.0.1.11",131,3,62812,35454,5201,401928332,1701879318,222820423,222820151,1,6939,22,19275643000,19282582000,0,0,299892845
1000,3,"enp0s10",1673813927.840196,"int",2845,434,"10.0.0.11","10.0.1.11",128,0,62813,35454,5201,401929720,1701879318,222820424,222820174,1,4720,14,19278105000,19282825000,0,0,3722444909
1000,3,"enp0s10",1673813927.840401,"int",2846,122,"10.0.1.11","10.0.0.11",128,0,29831,5201,35454,1701879318,401928332,222820175,222820423,1,157,0,19283551000,19283708000,0,0,0
1000,3,"enp0s10",1673813927.840597,"int",2847,122,"10.0.1.11","10.0.0.11",128,0,29832,5201,35454,1701879318,401930032,222820176,222820423,1,258,0,19283662000,19283920000,0,0,0
1000,3,"enp0s10",1673813927.869241,"int",2848,1510,"10.0.0.12","10.0.1.12",128,0,55361,36558,5201,2499625614,1021865408,891255884,891303596,0,165,0,19313311000,19313476000,0,0,0
1000,3,"enp0s10",1673813927.869365,"int",2849,134,"10.0.0.12","10.0.1.12",128,0,55362,36558,5201,2499627002,1021865408,891255884,891303596,0,248,1,19313349000,19313597000,0,0,0
1000,3,"enp0s10",1673813927.869690,"int",2850,1510,"10.0.0.12","10.0.1.12",128,0,55363,36558,5201,2499627014,1021865408,891255884,891303596,0,370,2,19313369000,19313739000,0,0,0
1000,3,"enp0s10",1673813927.870021,"int",2851,1510,"10.0.0.12","10.0.1.12",128,0,55364,36558,5201,2499628402,1021865408,891255884,891303596,0,549,2,19313387000,19313936000,0,0,0
1000,3,"enp0s10",1673813927.870064,"int",2852,1510,"10.0.0.12","10.0.1.12",128,0,55365,36558,5201,2499629790,1021865408,891255884,891303596,0,887,3,19313405000,19314292000,0,0,0
1000,3,"enp0s10",1673813927.870543,"int",2853,1510,"10.0.0.12","10.0.1.12",128,0,55366,36558,5201,2499631178,1021865408,891255884,891303596,0,966,4,19313425000,19314391000,0,0,0
1000,3,"enp0s10",1673813927.870665,"int",2854,1510,"10.0.0.12","10.0.1.12",128,0,55367,36558,5201,2499632566,1021865408,891255884,891303596,0,1019,4,19313442000,19314461000,0,0,0
1000,3,"enp0s10",1673813927.871130,"int",2855,1510,"10.0.0.12","10.0.1.12",128,0,55368,36558,5201,2499633954,1021865408,891255884,891303596,0,1162,5,19313461000,19314623000,0,0,0
1000,3,"enp0s10",1673813927.871253,"int",2856,1510,"10.0.0.12","10.0.1.12",128,0,55369,36558,5201,2499635342,1021865408,891255884,891303596,0,1495,6,19313478000,19314973000,0,0,0
1000,3,"enp0s10",1673813927.871329,"int",2857,122,"10.0.1.12","10.0.0.12",128,0,52482,5201,36558,1021865408,2499627014,891303621,891255884,0,592,0,19314485000,19315077000,0,0,0
1000,3,"enp0s10",1673813927.871368,"int",2858,1510,"10.0.0.12","10.0.1.12",128,0,55370,36558,5201,2499636730,1021865408,891255884,891303596,0,1601,7,19313498000,19315099000,0,0,0
1000,3,"enp0s10",1673813927.871393,"int",2859,122,"10.0.1.12","10.0.0.12",128,0,52483,5201,36558,1021865408,2499629790,891303621,891255884,0,677,1,19314700000,19315377000,0,0,0
1000,3,"enp0s10",1673813927.871638,"int",2860,1510,"10.0.0.12","10.0.1.12",128,0,55371,36558,5201,2499638118,1021865408,891255884,891303596,0,1857,7,19313516000,19315373000,0,0,0
1000,3,"enp0s10",1673813927.871677,"int",2861,122,"10.0.1.12","10.0.0.12",128,0,52484,5201,36558,1021865408,2499632566,891303621,891255884,0,366,0,19315175000,19315541000,0,0,0
1000,3,"enp0s10",1673813927.872056,"int",2862,1510,"10.0.0.12","10.0.1.12",128,0,55372,36558,5201,2499639506,1021865408,891255884,891303596,0,2062,8,19313534000,19315596000,0,0,0
1000,3,"enp0s10",1673813927.872292,"int",2863,1510,"10.0.0.12","10.0.1.12",128,0,55373,36558,5201,2499640894,1021865408,891255884,891303596,0,2130,9,19313554000,19315684000,0,0,0
1000,3,"enp0s10",1673813927.872364,"int",2864,1510,"10.0.0.12","10.0.1.12",128,0,55374,36558,5201,2499642282,1021865408,891255884,891303596,0,2240,9,19313576000,19315816000,0,0,0
1000,3,"enp0s10",1673813927.872394,"int",2865,1510,"10.0.0.12","10.0.1.12",128,0,55375,36558,5201,2499643670,1021865408,891255884,891303596,0,2358,10,19313596000,19315954000,0,0,0
1000,3,"enp0s10",1673813927.872665,"int",2866,122,"10.0.1.12","10.0.0.12",128,0,52485,5201,36558,1021865408,2499635342,891303621,891255884,0,183,0,19315892000,19316075000,0,0,0
1000,3,"enp0s10",1673813927.872747,"int",2867,1510,"10.0.0.12","10.0.1.12",128,0,55376,36558,5201,2499645058,1021865408,891255884,891303596,0,2503,11,19313614000,19316117000,0,0,0
1000,3,"enp0s10",1673813927.872897,"int",2868,1510,"10.0.0.12","10.0.1.12",128,0,55377,36558,5201,2499646446,1021865408,891255884,891303596,0,2694,12,19313632000,19316326000,0,0,0
1000,3,"enp0s10",1673813927.873009,"int",2869,122,"10.0.1.12","10.0.0.12",128,0,52486,5201,36558,1021865408,2499638118,891303621,891255884,0,360,0,19316002000,19316362000,0,0,0
1000,3,"enp0s10",1673813927.873188,"int",2870,122,"10.0.1.12","10.0.0.12",128,0,52487,5201,36558,1021865408,2499642282,891303621,891255884,0,157,0,19316340000,19316497000,0,0,0
1000,3,"enp0s10",1673813927.873707,"int",2871,1510,"10.0.0.12","10.0.1.12",128,0,55378,36558,5201,2499647834,1021865408,891255884,891303596,0,2845,13,19313651000,19316496000,0,0,0
1000,3,"enp0s10",1673813927.873791,"int",2872,1510,"10.0.0.12","10.0.1.12",128,0,55379,36558,5201,2499649222,1021865408,891255884,891303596,0,2921,14,19313670000,19316591000,0,0,0
1000,3,"enp0s10",1673813927.873930,"int",2873,1510,"10.0.0.12","10.0.1.12",128,0,55380,36558,5201,2499650610,1021865408,891255884,891303596,0,2984,15,19313689000,19316673000,0,0,0
1000,3,"enp0s10",1673813927.873992,"int",2874,338,"10.0.0.12","10.0.1.12",128,0,55381,36558,5201,2499651998,1021865408,891255884,891303621,0,665,4,19316100000,19316765000,0,0,0
1000,3,"enp0s10",1673813927.874141,"int",2875,122,"10.0.1.12","10.0.0.12",128,0,52488,5201,36558,1021865408,2499645058,891303621,891255884,0,289,0,19316755000,19317044000,0,0,0
1000,3,"enp0s10",1673813927.874308,"int",2876,122,"10.0.1.12","10.0.0.12",128,0,52489,5201,36558,1021865408,2499647834,891303621,891255884,0,151,0,19316964000,19317115000,0,0,0
1000,3,"enp0s10",1673813927.874429,"int",2877,122,"10.0.1.12","10.0.0.12",128,0,52490,5201,36558,1021865408,2499650610,891303621,891255884,0,155,0,19317730000,19317885000,0,0,0
1000,3,"enp0s10",1673813927.874857,"int",2878,122,"10.0.1.12","10.0.0.12",128,0,52491,5201,36558,1021865408,2499652214,891303622,891255884,0,366,0,19317761000,19318127000,0,0,0
1000,3,"enp0s10",1673813927.928263,"int",2879,1510,"10.0.0.11","10.0.1.11",128,0,62814,35454,5201,401930032,1701879318,222820447,222820176,1,193,0,19372102000,19372295000,0,0,3722444909
1000,3,"enp0s10",1673813927.928577,"int",2880,134,"10.0.0.11","10.0.1.11",128,0,62815,35454,5201,401931420,1701879318,222820447,222820176,1,514,1,19372136000,19372650000,0,0,3722444909
1000,3,"enp0s10",1673813927.928938,"int",2881,1510,"10.0.0.11","10.0.1.11",128,0,62816,35454,5201,401931432,1701879318,222820447,222820176,1,680,1,19372155000,19372835000,0,0,3722444909
1000,3,"enp0s10",1673813927.929166,"int",2882,1510,"10.0.0.11","10.0.1.11",128,0,62817,35454,5201,401932820,1701879318,222820447,222820176,1,812,2,19372172000,19372984000,0,0,3722444909
1000,3,"enp0s10",1673813927.929206,"int",2883,1510,"10.0.0.11","10.0.1.11",128,0,62818,35454,5201,401934208,1701879318,222820447,222820176,1,1034,3,19372190000,19373224000,0,0,3722444909
1000,3,"enp0s10",1673813927.929374,"int",2884,1510,"10.0.0.11","10.0.1.11",128,0,62819,35454,5201,401935596,1701879318,222820447,222820176,1,1117,4,19372209000,19373326000,0,0,3722444909
1000,3,"enp0s10",1673813927.929463,"int",2885,1510,"10.0.0.11","10.0.1.11",128,0,62820,35454,5201,401936984,1701879318,222820447,222820176,1,1282,5,19372227000,19373509000,0,0,3722444909
1000,3,"enp0s10",1673813927.929914,"int",2886,122,"10.0.1.11","10.0.0.11",128,0,29833,5201,35454,1701879318,401931432,222820198,222820447,1,139,0,19373409000,19373548000,0,0,0
1000,3,"enp0s10",1673813927.929976,"int",2887,1510,"10.0.0.11","10.0.1.11",128,0,62821,35454,5201,401938372,1701879318,222820447,222820176,1,1606,6,19372246000,19373852000,0,0,3722444909
1000,3,"enp0s10",1673813927.930533,"int",2888,122,"10.0.1.11","10.0.0.11",128,0,29834,5201,35454,1701879318,401934208,222820198,222820447,1,131,0,19373826000,19373957000,0,0,0
1000,3,"enp0s10",1673813927.931052,"int",2889,1510,"10.0.0.11","10.0.1.11",128,0,62822,35454,5201,401939760,1701879318,222820447,222820176,1,1825,7,19372265000,19374090000,0,0,3722444909
1000,3,"enp0s10",1673813927.931120,"int",2890,1510,"10.0.0.11","10.0.1.11",128,0,62823,35454,5201,401941148,1701879318,222820447,222820176,1,2058,7,19372282000,19374340000,0,0,3722444909
1000,3,"enp0s10",1673813927.931440,"int",2891,1510,"10.0.0.11","10.0.1.11",128,0,62824,35454,5201,401942536,1701879318,222820447,222820176,1,2274,8,19372299000,19374573000,0,0,3722444909
1000,3,"enp0s10",1673813927.931539,"int",2892,1510,"10.0.0.11","10.0.1.11",128,0,62825,35454,5201,401943924,1701879318,222820447,222820176,1,2540,9,19372319000,19374859000,0,0,3722444909
1000,3,"enp0s10",1673813927.931854,"int",2893,122,"10.0.1.11","10.0.0.11",128,0,29835,5201,35454,1701879318,401936984,222820198,222820447,1,101,0,19374527000,19374628000,0,0,0
1000,3,"enp0s10",1673813927.931896,"int",2894,1510,"10.0.0.11","10.0.1.11",128,0,62826,35454,5201,401945312,1701879318,222820447,222820176,1,3080,10,19372338000,19375418000,0,0,3722444909
1000,3,"enp0s10",1673813927.931979,"int",2895,1510,"10.0.0.11","10.0.1.11",128,0,62827,35454,5201,401946700,1701879318,222820447,222820176,1,3275,11,19372358000,19375633000,1,0,3722444909
1000,3,"enp0s10",1673813927.932232,"int",2896,1510,"10.0.0.11","10.0.1.11",128,0,62828,35454,5201,401948088,1701879318,222820447,222820176,1,3417,12,19372379000,19375796000,0,0,3722444909
1000,3,"enp0s10",1673813927.932710,"int",2897,1510,"10.0.0.11","10.0.1.11",128,0,62829,35454,5201,401949476,1701879318,222820447,222820176,1,3527,12,19372397000,19375924000,0,0,3900702829
1000,3,"enp0s10",1673813927.932873,"int",2898,122,"10.0.1.11","10.0.0.11",128,0,29836,5201,35454,1701879318,401939760,222820198,222820447,1,266,0,19375663000,19375929000,1,0,0
1000,3,"enp0s10",1673813927.933173,"int",2899,122,"10.0.1.11","10.0.0.11",128,0,29837,5201,35454,1701879318,401942536,222820199,222820447,1,541,0,19375701000,19376242000,0,0,0
1000,3,"enp0s10",1673813927.933208,"int",2900,1510,"10.0.0.11","10.0.1.11",131,3,62830,35454,5201,401950864,1701879318,222820447,222820176,1,3825,13,19372416000,19376241000,0,0,381681774
1000,3,"enp0s10",1673813927.933857,"int",2901,122,"10.0.1.11","10.0.0.11",128,0,29838,5201,35454,1701879318,401945312,222820199,222820447,1,536,1,19375863000,19376399000,1,0,0
1000,3,"enp0s10",1673813927.933976,"int",2902,1510,"10.0.0.11","10.0.1.11",128,0,62831,35454,5201,401952252,1701879318,222820447,222820176,1,4073,14,19372434000,19376507000,1,0,1652555886
1000,3,"enp0s10",1673813927.934236,"int",2903,1510,"10.0.0.11","10.0.1.11",128,0,62832,35454,5201,401953640,1701879318,222820447,222820176,1,4268,15,19372452000,19376720000,1,0,3235905646
1000,3,"enp0s10",1673813927.934308,"int",2904,1510,"10.0.0.11","10.0.1.11",131,3,62833,35454,5201,401955028,1701879318,222820447,222820176,1,4400,15,19372471000,19376871000,0,0,780140655
1000,3,"enp0s10",1673813927.934525,"int",2905,122,"10.0.1.11","10.0.0.11",128,0,29839,5201,35454,1701879318,401948088,222820199,222820447,1,221,0,19376728000,19376949000,1,0,0
1000,3,"enp0s10",1673813927.934736,"int",2906,122,"10.0.1.11","10.0.0.11",128,0,29840,5201,35454,1701879318,401950864,222820199,222820447,1,500,0,19376758000,19377258000,1,0,0
1000,3,"enp0s10",1673813927.934856,"int",2907,1510,"10.0.0.11","10.0.1.11",128,0,62834,35454,5201,401956416,1701879318,222820447,222820176,1,4760,16,19372489000,19377249000,0,0,3351249007
1000,3,"enp0s10",1673813927.935206,"int",2908,1510,"10.0.0.11","10.0.1.11",131,3,62835,35454,5201,401957804,1701879318,222820447,222820176,1,5214,17,19372509000,19377723000,1,0,2562719856
1000,3,"enp0s10",1673813927.935268,"int",2909,122,"10.0.1.11","10.0.0.11",128,0,29841,5201,35454,1701879318,401953640,222820199,222820447,1,808,0,19377318000,19378126000,1,0,0
1000,3,"enp0s10",1673813927.935278,"int",2910,1510,"10.0.0.11","10.0.1.11",131,3,62836,35454,5201,401959192,1701879318,222820447,222820176,1,5611,17,19372529000,19378140000,0,0,2218786929
1000,3,"enp0s10",1673813927.935418,"int",2911,122,"10.0.1.11","10.0.0.11",128,0,29842,5201,35454,1701879318,401956416,222820199,222820447,1,261,0,19377955000,19378216000,0,0,0
1000,3,"enp0s10",1673813927.935729,"int",2912,1510,"10.0.0.11","10.0.1.11",131,3,62837,35454,5201,401960580,1701879318,222820447,222820176,1,5829,18,19372549000,19378378000,0,0,2218786929
1000,3,"enp0s10",1673813927.935820,"int",2913,1510,"10.0.0.11","10.0.1.11",131,3,62838,35454,5201,401961968,1701879318,222820447,222820176,1,6128,18,19372569000,19378697000,0,0,2218786929
1000,3,"enp0s10",1673813927.935975,"int",2914,122,"10.0.1.11","10.0.0.11",128,0,29843,5201,35454,1701879318,401959192,222820199,222820447,1,101,0,19378647000,19378748000,0,0,0
1000,3,"enp0s10",1673813927.936257,"int",2915,1510,"10.0.0.11","10.0.1.11",131,3,62839,35454,5201,401963356,1701879318,222820447,222820176,1,6316,19,19372587000,19378903000,0,0,2218786929
1000,3,"enp0s10",1673813927.936592,"int",2916,1510,"10.0.0.11","10.0.1.11",131,3,62840,35454,5201,401964744,1701879318,222820447,222820176,1,6658,20,19372605000,19379263000,0,0,2218786929
1000,3,"enp0s10",1673813927.936992,"int",2917,122,"10.0.1.11","10.0.0.11",128,0,29844,5201,35454,1701879318,401961968,222820200,222820447,1,229,0,19379205000,19379434000,0,0,0
1000,3,"enp0s10",1673813927.937028,"int",2918,422,"10.0.0.11","10.0.1.11",131,3,62841,35454,5201,401966132,1701879318,222820448,222820198,1,5012,16,19374425000,19379437000,0,0,1828716658
1000,3,"enp0s10",1673813927.937144,"int",2919,122,"10.0.1.11","10.0.0.11",128,0,29845,5201,35454,1701879318,401964744,222820200,222820447,1,129,0,19379712000,19379841000,0,0,0
1000,3,"enp0s10",1673813927.937288,"int",2920,122,"10.0.1.11","10.0.0.11",128,0,29846,5201,35454,1701879318,401966432,222820200,222820447,1,275,0,19380271000,19380546000,0,0,0
1000,3,"enp0s10",1673813927.967559,"int",2921,1510,"10.0.0.12","10.0.1.12",128,0,55382,36558,5201,2499652214,1021865408,891255908,891303622,0,983,0,19410778000,19411761000,0,0,0
1000,3,"enp0s10",1673813927.967863,"int",2922,134,"10.0.0.12","10.0.1.12",128,0,55383,36558,5201,2499653602,1021865408,891255908,891303622,0,1096,1,19410811000,19411907000,0,0,0
1000,3,"enp0s10",1673813927.968076,"int",2923,1510,"10.0.0.12","10.0.1.12",128,0,55384,36558,5201,2499653614,1021865408,891255908,891303622,0,1246,2,19410830000,19412076000,0,0,0
1000,3,"enp0s10",1673813927.968159,"int",2924,1510,"10.0.0.12","10.0.1.12",128,0,55385,36558,5201,2499655002,1021865408,891255908,891303622,0,1407,3,19410847000,19412254000,0,0,0
1000,3,"enp0s10",1673813927.968469,"int",2925,1510,"10.0.0.12","10.0.1.12",128,0,55386,36558,5201,2499656390,1021865408,891255908,891303622,0,1483,4,19410866000,19412349000,0,0,0
1000,3,"enp0s10",1673813927.968890,"int",2926,1510,"10.0.0.12","10.0.1.12",128,0,55387,36558,5201,2499657778,1021865408,891255908,891303622,0,1600,4,19410885000,19412485000,0,0,0
1000,3,"enp0s10",1673813927.968962,"int",2927,1510,"10.0.0.12","10.0.1.12",128,0,55388,36558,5201,2499659166,1021865408,891255908,891303622,0,1777,5,19410903000,19412680000,0,0,0
1000,3,"enp0s10",1673813927.969214,"int",2928,1510,"10.0.0.12","10.0.1.12",128,0,55389,36558,5201,2499660554,1021865408,891255908,891303622,0,2100,6,19410921000,19413021000,0,0,0
1000,3,"enp0s10",1673813927.969356,"int",2929,1510,"10.0.0.12","10.0.1.12",128,0,55390,36558,5201,2499661942,1021865408,891255908,891303622,0,2290,7,19410940000,19413230000,0,0,0
1000,3,"enp0s10",1673813927.969687,"int",2930,122,"10.0.1.12","10.0.0.12",128,0,52492,5201,36558,1021865408,2499653614,891303645,891255908,0,530,0,19412766000,19413296000,0,0,0
1000,3,"enp0s10",1673813927.969917,"int",2931,1510,"10.0.0.12","10.0.1.12",128,0,55391,36558,5201,2499663330,1021865408,891255908,891303622,0,2383,7,19410958000,19413341000,0,0,0
1000,3,"enp0s10",1673813927.970031,"int",2932,122,"10.0.1.12","10.0.0.12",128,0,52493,5201,36558,1021865408,2499656390,891303645,891255908,0,573,1,19412935000,19413508000,0,0,0
1000,3,"enp0s10",1673813927.970307,"int",2933,1510,"10.0.0.12","10.0.1.12",128,0,55392,36558,5201,2499664718,1021865408,891255908,891303622,0,2562,8,19410977000,19413539000,0,0,0
1000,3,"enp0s10",1673813927.970457,"int",2934,1510,"10.0.0.12","10.0.1.12",128,0,55393,36558,5201,2499666106,1021865408,891255908,891303622,0,2718,9,19410994000,19413712000,0,0,0
1000,3,"enp0s10",1673813927.970553,"int",2935,122,"10.0.1.12","10.0.0.12",128,0,52494,5201,36558,1021865408,2499659166,891303645,891255908,0,774,2,19412954000,19413728000,0,0,0
1000,3,"enp0s10",1673813927.970815,"int",2936,1510,"10.0.0.12","10.0.1.12",128,0,55394,36558,5201,2499667494,1021865408,891255908,891303622,0,2546,10,19411264000,19413810000,0,0,0
1000,3,"enp0s10",1673813927.970855,"int",2937,1510,"10.0.0.12","10.0.1.12",128,0,55395,36558,5201,2499668882,1021865408,891255908,891303622,0,2730,11,19411287000,19414017000,0,0,0
1000,3,"enp0s10",1673813927.971301,"int",2938,1510,"10.0.0.12","10.0.1.12",128,0,55396,36558,5201,2499670270,1021865408,891255908,891303622,0,2856,12,19411305000,19414161000,0,0,0
1000,3,"enp0s10",1673813927.971373,"int",2939,122,"10.0.1.12","10.0.0.12",128,0,52495,5201,36558,1021865408,2499661942,891303646,891255908,0,267,0,19414173000,19414440000,0,0,0
