report-id,probe-id,source,timestamp,report-name,packet_index,meta.packet_len,ip.src,ip.dst,ip.proto_tos,ip.ecn,ip.identification,tcp.src_port,tcp.dest_port,tcp.seq_nb,tcp.ack_nb,tcp.tsval,tcp.tsecr,int.queue_id,int.latency,int.queue_occups,int.ingress_time,int.egress_time,int.nb_marked,int.nb_dropped,int.mark_probability
1000,3,"enp0s10",1673813683.500957,"int",1373,1510,"10.0.0.12","10.0.1.12",128,0,65454,36550,5201,3919122092,2087369865,891194791,891242503,0,1342,5,22873115000,22874457000,0,0,0
1000,3,"enp0s10",1673813683.501143,"int",1374,1510,"10.0.0.12","10.0.1.12",128,0,65455,36550,5201,3919123480,2087369865,891194791,891242503,0,1603,6,22873134000,22874737000,0,0,0
1000,3,"enp0s10",1673813683.501420,"int",1375,1510,"10.0.0.12","10.0.1.12",128,0,65456,36550,5201,3919124868,2087369865,891194791,891242503,0,1795,7,22873152000,22874947000,0,0,0
1000,3,"enp0s10",1673813683.501481,"int",1376,1510,"10.0.0.12","10.0.1.12",128,0,65457,36550,5201,3919126256,2087369865,891194791,891242503,0,2094,7,22873170000,22875264000,0,0,0
1000,3,"enp0s10",1673813683.501680,"int",1377,122,"10.0.1.12","10.0.0.12",128,0,60530,5201,36550,2087369865,3919117928,891242528,891194791,0,376,0,22874914000,22875290000,0,0,0
1000,3,"enp0s10",1673813683.501974,"int",1378,122,"10.0.1.12","10.0.0.12",128,0,60531,5201,36550,2087369865,3919122092,891242528,891194791,0,511,1,22875024000,22875535000,0,0,0
1000,3,"enp0s10",1673813683.502018,"int",1379,1510,"10.0.0.12","10.0.1.12",128,0,65458,36550,5201,3919127644,2087369865,891194791,891242503,0,2342,8,22873187000,22875529000,0,0,0
1000,3,"enp0s10",1673813683.502259,"int",1380,122,"10.0.1.12","10.0.0.12",128,0,60532,5201,36550,2087369865,3919124868,891242529,891194791,0,203,0,22875488000,22875691000,0,0,0
1000,3,"enp0s10",1673813683.503098,"int",1381,1510,"10.0.0.12","10.0.1.12",128,0,65459,36550,5201,3919129032,2087369865,891194791,891242503,0,2528,9,22873205000,22875733000,0,0,0
1000,3,"enp0s10",1673813683.503514,"int",1382,1510,"10.0.0.12","10.0.1.12",128,0,65460,36550,5201,3919130420,2087369865,891194791,891242503,0,2686,10,22873224000,22875910000,0,0,0
1000,3,"enp0s10",1673813683.504137,"int",1383,1510,"10.0.0.12","10.0.1.12",128,0,65461,36550,5201,3919131808,2087369865,891194791,891242503,0,2771,11,22873241000,22876012000,0,0,0
1000,3,"enp0s10",1673813683.504170,"int",1384,1510,"10.0.0.12","10.0.1.12",128,0,65462,36550,5201,3919133196,2087369865,891194791,891242503,0,2905,12,22873259000,22876164000,0,0,0
1000,3,"enp0s10",1673813683.504662,"int",1385,1510,"10.0.0.12","10.0.1.12",128,0,65463,36550,5201,3919134584,2087369865,891194791,891242503,0,3166,13,22873278000,22876444000,0,0,0
1000,3,"enp0s10",1673813683.504760,"int",1386,122,"10.0.1.12","10.0.0.12",128,0,60533,5201,36550,2087369865,3919127644,891242529,891194791,0,244,0,22876350000,22876594000,0,0,0
1000,3,"enp0s10",1673813683.504985,"int",1387,1510,"10.0.0.12","10.0.1.12",128,0,65464,36550,5201,3919135972,2087369865,891194791,891242503,0,3321,14,22873297000,22876618000,0,0,0
1000,3,"enp0s10",1673813683.505023,"int",1388,122,"10.0.1.12","10.0.0.12",128,0,60534,5201,36550,2087369865,3919130420,891242529,891194791,0,214,0,22876616000,22876830000,0,0,0
1000,3,"enp0s10",1673813683.505198,"int",1389,1510,"10.0.0.12","10.0.1.12",128,0,65465,36550,5201,3919137360,2087369865,891194791,891242503,0,3510,15,22873313000,22876823000,0,0,0
1000,3,"enp0s10",1673813683.505327,"int",1390,122,"10.0.1.12","10.0.0.12",128,0,60535,5201,36550,2087369865,3919133196,891242529,891194791,0,617,0,22876638000,22877255000,0,0,0
1000,3,"enp0s10",1673813683.505649,"int",1391,1510,"10.0.0.12","10.0.1.12",128,0,65466,36550,5201,3919138748,2087369865,891194791,891242503,0,4193,16,22873332000,22877525000,0,0,0
1000,3,"enp0s10",1673813683.505825,"int",1392,1510,"10.0.0.12","10.0.1.12",128,0,65467,36550,5201,3919140136,2087369865,891194791,891242503,0,4286,16,22873350000,22877636000,0,0,0
1000,3,"enp0s10",1673813683.506020,"int",1393,122,"10.0.1.12","10.0.0.12",128,0,60536,5201,36550,2087369865,3919135972,891242529,891194791,0,85,0,22877554000,22877639000,0,0,0
1000,3,"enp0s10",1673813683.506324,"int",1394,326,"10.0.0.12","10.0.1.12",128,0,65468,36550,5201,3919141524,2087369865,891194792,891242528,0,1497,5,22876333000,22877830000,0,0,0
1000,3,"enp0s10",1673813683.506437,"int",1395,122,"10.0.1.12","10.0.0.12",128,0,60537,5201,36550,2087369865,3919138748,891242529,891194791,0,127,0,22878461000,22878588000,0,0,0
1000,3,"enp0s10",1673813683.506922,"int",1396,122,"10.0.1.12","10.0.0.12",128,0,60538,5201,36550,2087369865,3919141524,891242529,891194791,0,351,0,22878485000,22878836000,0,0,0
1000,3,"enp0s10",1673813683.507631,"int",1397,122,"10.0.1.12","10.0.0.12",128,0,60539,5201,36550,2087369865,3919141728,891242529,891194792,0,408,1,22878502000,22878910000,0,0,0
1000,3,"enp0s10",1673813683.590622,"int",1398,1510,"10.0.0.11","10.0.1.11",128,0,32456,35446,5201,363785441,2735609823,222759363,222759088,1,264,0,22963934000,22964198000,0,0,3940548609
1000,3,"enp0s10",1673813683.591124,"int",1399,134,"10.0.0.11","10.0.1.11",128,0,32457,35446,5201,363786829,2735609823,222759363,222759088,1,877,0,22963957000,22964834000,0,0,3940548609
1000,3,"enp0s10",1673813683.591525,"int",1400,1510,"10.0.0.11","10.0.1.11",128,0,32458,35446,5201,363786841,2735609823,222759363,222759088,1,1208,1,22963975000,22965183000,0,0,3940548609
1000,3,"enp0s10",1673813683.591762,"int",1401,1510,"10.0.0.11","10.0.1.11",128,0,32459,35446,5201,363788229,2735609823,222759363,222759088,1,1292,2,22963992000,22965284000,0,0,3940548609
1000,3,"enp0s10",1673813683.591912,"int",1402,1510,"10.0.0.11","10.0.1.11",128,0,32460,35446,5201,363789617,2735609823,222759363,222759088,1,1460,3,22964010000,22965470000,0,0,3940548609
1000,3,"enp0s10",1673813683.592080,"int",1403,1510,"10.0.0.11","10.0.1.11",128,0,32461,35446,5201,363791005,2735609823,222759363,222759088,1,1572,4,22964027000,22965599000,0,0,3940548609
1000,3,"enp0s10",1673813683.592389,"int",1404,122,"10.0.1.11","10.0.0.11",128,0,35133,5201,35446,2735609823,363786841,222759114,222759363,1,85,0,22965650000,22965735000,0,0,0
1000,3,"enp0s10",1673813683.592486,"int",1405,1510,"10.0.0.11","10.0.1.11",128,0,32462,35446,5201,363792393,2735609823,222759363,222759088,1,1905,5,22964045000,22965950000,0,0,3940548609
1000,3,"enp0s10",1673813683.592724,"int",1406,1510,"10.0.0.11","10.0.1.11",128,0,32463,35446,5201,363793781,2735609823,222759363,222759088,1,2162,6,22964062000,22966224000,0,0,3940548609
1000,3,"enp0s10",1673813683.592934,"int",1407,1510,"10.0.0.11","10.0.1.11",128,0,32464,35446,5201,363795169,2735609823,222759363,222759088,1,2340,7,22964080000,22966420000,0,0,3940548609
1000,3,"enp0s10",1673813683.593226,"int",1408,1510,"10.0.0.11","10.0.1.11",128,0,32465,35446,5201,363796557,2735609823,222759363,222759088,1,2386,8,22964111000,22966497000,0,0,3940548609
1000,3,"enp0s10",1673813683.593571,"int",1409,122,"10.0.1.11","10.0.0.11",128,0,35134,5201,35446,2735609823,363789617,222759114,222759363,1,297,0,22966211000,22966508000,0,0,0
1000,3,"enp0s10",1673813683.594050,"int",1410,122,"10.0.1.11","10.0.0.11",128,0,35135,5201,35446,2735609823,363792393,222759114,222759363,1,562,1,22966235000,22966797000,0,0,0
1000,3,"enp0s10",1673813683.594164,"int",1411,218,"10.0.0.11","10.0.1.11",128,0,32466,35446,5201,363797945,2735609823,222759364,222759114,1,265,0,22966575000,22966840000,0,0,3940548609
1000,3,"enp0s10",1673813683.594442,"int",1412,122,"10.0.1.11","10.0.0.11",128,0,35136,5201,35446,2735609823,363795169,222759114,222759363,1,306,0,22967093000,22967399000,0,0,0
1000,3,"enp0s10",1673813683.595206,"int",1413,122,"10.0.1.11","10.0.0.11",128,0,35137,5201,35446,2735609823,363797945,222759114,222759363,1,355,1,22967288000,22967643000,0,0,0
1000,3,"enp0s10",1673813683.595613,"int",1414,122,"10.0.1.11","10.0.0.11",128,0,35138,5201,35446,2735609823,363798041,222759114,222759364,1,331,0,22967594000,22967925000,0,0,0
1000,3,"enp0s10",1673813683.599513,"int",1415,1510,"10.0.0.12","10.0.1.12",128,0,65469,36550,5201,3919141728,2087369865,891194816,891242529,0,527,0,22972662000,22973189000,0,0,0
1000,3,"enp0s10",1673813683.600123,"int",1416,134,"10.0.0.12","10.0.1.12",128,0,65470,36550,5201,3919143116,2087369865,891194816,891242529,0,986,1,22972685000,22973671000,0,0,0
1000,3,"enp0s10",1673813683.600370,"int",1417,1510,"10.0.0.12","10.0.1.12",128,0,65471,36550,5201,3919143128,2087369865,891194816,891242529,0,1242,2,22972702000,22973944000,0,0,0
1000,3,"enp0s10",1673813683.600692,"int",1418,1510,"10.0.0.12","10.0.1.12",128,0,65472,36550,5201,3919144516,2087369865,891194816,891242529,0,1416,2,22972719000,22974135000,0,0,0
1000,3,"enp0s10",1673813683.600721,"int",1419,1510,"10.0.0.12","10.0.1.12",128,0,65473,36550,5201,3919145904,2087369865,891194816,891242529,0,1587,3,22972737000,22974324000,0,0,0
1000,3,"enp0s10",1673813683.600931,"int",1420,1510,"10.0.0.12","10.0.1.12",128,0,65474,36550,5201,3919147292,2087369865,891194816,891242529,0,1677,4,22972754000,22974431000,0,0,0
1000,3,"enp0s10",1673813683.601325,"int",1421,1510,"10.0.0.12","10.0.1.12",128,0,65475,36550,5201,3919148680,2087369865,891194816,891242529,0,1702,5,22972815000,22974517000,0,0,0
1000,3,"enp0s10",1673813683.601478,"int",1422,1510,"10.0.0.12","10.0.1.12",128,0,65476,36550,5201,3919150068,2087369865,891194816,891242529,0,1892,6,22972834000,22974726000,0,0,0
1000,3,"enp0s10",1673813683.601623,"int",1423,1510,"10.0.0.12","10.0.1.12",128,0,65477,36550,5201,3919151456,2087369865,891194816,891242529,0,2026,7,22972851000,22974877000,0,0,0
1000,3,"enp0s10",1673813683.602039,"int",1424,1510,"10.0.0.12","10.0.1.12",128,0,65478,36550,5201,3919152844,2087369865,891194816,891242529,0,2144,8,22972870000,22975014000,0,0,0
1000,3,"enp0s10",1673813683.602399,"int",1425,122,"10.0.1.12","10.0.0.12",128,0,60540,5201,36550,2087369865,3919143128,891242553,891194816,0,298,0,22974786000,22975084000,0,0,0
1000,3,"enp0s10",1673813683.603286,"int",1426,1510,"10.0.0.12","10.0.1.12",128,0,65479,36550,5201,3919154232,2087369865,891194816,891242529,0,2260,9,22972888000,22975148000,0,0,0
1000,3,"enp0s10",1673813683.603323,"int",1427,1510,"10.0.0.12","10.0.1.12",128,0,65480,36550,5201,3919155620,2087369865,891194816,891242529,0,2340,10,22972906000,22975246000,0,0,0
1000,3,"enp0s10",1673813683.603579,"int",1428,1510,"10.0.0.12","10.0.1.12",128,0,65481,36550,5201,3919157008,2087369865,891194816,891242529,0,2435,11,22972922000,22975357000,0,0,0
1000,3,"enp0s10",1673813683.603819,"int",1429,122,"10.0.1.12","10.0.0.12",128,0,60541,5201,36550,2087369865,3919145904,891242553,891194816,0,572,1,22974810000,22975382000,0,0,0
1000,3,"enp0s10",1673813683.604241,"int",1430,1510,"10.0.0.12","10.0.1.12",128,0,65482,36550,5201,3919158396,2087369865,891194816,891242529,0,2492,12,22972940000,22975432000,0,0,0
1000,3,"enp0s10",1673813683.604612,"int",1431,122,"10.0.1.12","10.0.0.12",128,0,60542,5201,36550,2087369865,3919148680,891242553,891194816,0,343,1,22975104000,22975447000,0,0,0
1000,3,"enp0s10",1673813683.604948,"int",1432,122,"10.0.1.12","10.0.0.12",128,0,60543,5201,36550,2087369865,3919151456,891242554,891194816,0,154,0,22975435000,22975589000,0,0,0
1000,3,"enp0s10",1673813683.604984,"int",1433,1510,"10.0.0.12","10.0.1.12",128,0,65483,36550,5201,3919159784,2087369865,891194816,891242529,0,2618,13,22972959000,22975577000,0,0,0
1000,3,"enp0s10",1673813683.605675,"int",1434,1510,"10.0.0.12","10.0.1.12",128,0,65484,36550,5201,3919161172,2087369865,891194816,891242529,0,2693,14,22972977000,22975670000,0,0,0
1000,3,"enp0s10",1673813683.605717,"int",1435,122,"10.0.1.12","10.0.0.12",128,0,60544,5201,36550,2087369865,3919154232,891242554,891194816,0,94,0,22975669000,22975763000,0,0,0
1000,3,"enp0s10",1673813683.606308,"int",1436,1510,"10.0.0.12","10.0.1.12",128,0,65485,36550,5201,3919162560,2087369865,891194816,891242529,0,2788,15,22972995000,22975783000,0,0,0
1000,3,"enp0s10",1673813683.606955,"int",1437,1510,"10.0.0.12","10.0.1.12",128,0,65486,36550,5201,3919163948,2087369865,891194816,891242529,0,3024,16,22973011000,22976035000,0,0,0
1000,3,"enp0s10",1673813683.606998,"int",1438,1510,"10.0.0.12","10.0.1.12",128,0,65487,36550,5201,3919165336,2087369865,891194816,891242529,0,3146,17,22973027000,22976173000,0,0,0
1000,3,"enp0s10",1673813683.607185,"int",1439,326,"10.0.0.12","10.0.1.12",128,0,65488,36550,5201,3919166724,2087369865,891194817,891242553,0,330,0,22976128000,22976458000,0,0,0
1000,3,"enp0s10",1673813683.607444,"int",1440,122,"10.0.1.12","10.0.0.12",128,0,60545,5201,36550,2087369865,3919157008,891242554,891194816,0,288,0,22976229000,22976517000,0,0,0
1000,3,"enp0s10",1673813683.607682,"int",1441,122,"10.0.1.12","10.0.0.12",128,0,60546,5201,36550,2087369865,3919159784,891242554,891194816,0,543,1,22976249000,22976792000,0,0,0
1000,3,"enp0s10",1673813683.607803,"int",1442,122,"10.0.1.12","10.0.0.12",128,0,60547,5201,36550,2087369865,3919162560,891242554,891194816,0,507,1,22976485000,22976992000,0,0,0
1000,3,"enp0s10",1673813683.608064,"int",1443,122,"10.0.1.12","10.0.0.12",128,0,60548,5201,36550,2087369865,3919165336,891242554,891194816,0,114,0,22977139000,22977253000,0,0,0
1000,3,"enp0s10",1673813683.608367,"int",1444,122,"10.0.1.12","10.0.0.12",128,0,60549,5201,36550,2087369865,3919166928,891242554,891194816,0,533,1,22977160000,22977693000,0,0,0
1000,3,"enp0s10",1673813683.687683,"int",1445,1510,"10.0.0.11","10.0.1.11",128,0,32467,35446,5201,363798041,2735609823,222759387,222759114,1,264,0,23061268000,23061532000,0,0,3940548609
1000,3,"enp0s10",1673813683.688108,"int",1446,134,"10.0.0.11","10.0.1.11",128,0,32468,35446,5201,363799429,2735609823,222759387,222759114,1,525,1,23061289000,23061814000,0,0,3940548609
1000,3,"enp0s10",1673813683.688286,"int",1447,1510,"10.0.0.11","10.0.1.11",128,0,32469,35446,5201,363799441,2735609823,222759387,222759114,1,840,1,23061305000,23062145000,0,0,3940548609
1000,3,"enp0s10",1673813683.688539,"int",1448,1510,"10.0.0.11","10.0.1.11",128,0,32470,35446,5201,363800829,2735609823,222759387,222759114,1,935,2,23061322000,23062257000,0,0,3940548609
1000,3,"enp0s10",1673813683.688827,"int",1449,1510,"10.0.0.11","10.0.1.11",128,0,32471,35446,5201,363802217,2735609823,222759387,222759114,1,1102,3,23061338000,23062440000,0,0,3940548609
1000,3,"enp0s10",1673813683.689017,"int",1450,1510,"10.0.0.11","10.0.1.11",128,0,32472,35446,5201,363803605,2735609823,222759387,222759114,1,1305,4,23061355000,23062660000,0,0,3940548609
1000,3,"enp0s10",1673813683.689368,"int",1451,122,"10.0.1.11","10.0.0.11",128,0,35139,5201,35446,2735609823,363799441,222759138,222759387,1,125,0,23062763000,23062888000,0,0,0
1000,3,"enp0s10",1673813683.689475,"int",1452,1510,"10.0.0.11","10.0.1.11",128,0,32473,35446,5201,363804993,2735609823,222759387,222759114,1,1539,5,23061371000,23062910000,0,0,3940548609
1000,3,"enp0s10",1673813683.689875,"int",1453,1510,"10.0.0.11","10.0.1.11",128,0,32474,35446,5201,363806381,2735609823,222759387,222759114,1,1709,6,23061387000,23063096000,0,0,3940548609
1000,3,"enp0s10",1673813683.690014,"int",1454,122,"10.0.1.11","10.0.0.11",128,0,35140,5201,35446,2735609823,363802217,222759138,222759387,1,230,0,23063159000,23063389000,0,0,0
1000,3,"enp0s10",1673813683.690302,"int",1455,1510,"10.0.0.11","10.0.1.11",128,0,32475,35446,5201,363807769,2735609823,222759387,222759114,1,1981,7,23061404000,23063385000,0,0,3940548609
1000,3,"enp0s10",1673813683.690561,"int",1456,122,"10.0.1.11","10.0.0.11",128,0,35141,5201,35446,2735609823,363804993,222759138,222759387,1,213,0,23063525000,23063738000,0,0,0
1000,3,"enp0s10",1673813683.690920,"int",1457,1510,"10.0.0.11","10.0.1.11",128,0,32476,35446,5201,363809157,2735609823,222759387,222759114,1,2506,7,23061420000,23063926000,0,0,3940548609
1000,3,"enp0s10",1673813683.690993,"int",1458,218,"10.0.0.11","10.0.1.11",128,0,32477,35446,5201,363810545,2735609823,222759388,222759138,1,634,1,23063724000,23064358000,0,0,3940548609
1000,3,"enp0s10",1673813683.691231,"int",1459,122,"10.0.1.11","10.0.0.11",128,0,35142,5201,35446,2735609823,363807769,222759138,222759387,1,480,0,23064392000,23064872000,0,0,0
1000,3,"enp0s10",1673813683.691876,"int",1460,122,"10.0.1.11","10.0.0.11",128,0,35143,5201,35446,2735609823,363810545,222759139,222759387,1,313,0,23065156000,23065469000,0,0,0
1000,3,"enp0s10",1673813683.691938,"int",1461,122,"10.0.1.11","10.0.0.11",128,0,35144,5201,35446,2735609823,363810641,222759139,222759388,1,596,1,23065178000,23065774000,0,0,0
1000,3,"enp0s10",1673813683.698404,"int",1462,1510,"10.0.0.12","10.0.1.12",128,0,65489,36550,5201,3919166928,2087369865,891194841,891242554,0,574,0,23071498000,23072072000,0,0,0
1000,3,"enp0s10",1673813683.699127,"int",1463,134,"10.0.0.12","10.0.1.12",128,0,65490,36550,5201,3919168316,2087369865,891194841,891242554,0,975,1,23071519000,23072494000,0,0,0
1000,3,"enp0s10",1673813683.699790,"int",1464,1510,"10.0.0.12","10.0.1.12",128,0,65491,36550,5201,3919168328,2087369865,891194841,891242554,0,1193,2,23071539000,23072732000,0,0,0
1000,3,"enp0s10",1673813683.700030,"int",1465,1510,"10.0.0.12","10.0.1.12",128,0,65492,36550,5201,3919169716,2087369865,891194841,891242554,0,1405,3,23071556000,23072961000,0,0,0
1000,3,"enp0s10",1673813683.700501,"int",1466,1510,"10.0.0.12","10.0.1.12",128,0,65493,36550,5201,3919171104,2087369865,891194841,891242554,0,1624,4,23071572000,23073196000,0,0,0
1000,3,"enp0s10",1673813683.700817,"int",1467,122,"10.0.1.12","10.0.0.12",128,0,60550,5201,36550,2087369865,3919168328,891242578,891194841,0,390,0,23073230000,23073620000,0,0,0
1000,3,"enp0s10",1673813683.701375,"int",1468,1510,"10.0.0.12","10.0.1.12",128,0,65494,36550,5201,3919172492,2087369865,891194841,891242554,0,2023,5,23071588000,23073611000,0,0,0
1000,3,"enp0s10",1673813683.701499,"int",1469,1510,"10.0.0.12","10.0.1.12",128,0,65495,36550,5201,3919173880,2087369865,891194841,891242554,0,2236,6,23071604000,23073840000,0,0,0
1000,3,"enp0s10",1673813683.702259,"int",1470,1510,"10.0.0.12","10.0.1.12",128,0,65496,36550,5201,3919175268,2087369865,891194841,891242554,0,2368,7,23071621000,23073989000,0,0,0
1000,3,"enp0s10",1673813683.702301,"int",1471,1510,"10.0.0.12","10.0.1.12",128,0,65497,36550,5201,3919176656,2087369865,891194841,891242554,0,2630,7,23071637000,23074267000,0,0,0
1000,3,"enp0s10",1673813683.702744,"int",1472,122,"10.0.1.12","10.0.0.12",128,0,60551,5201,36550,2087369865,3919171104,891242578,891194841,0,389,0,23074000000,23074389000,0,0,0
1000,3,"enp0s10",1673813683.703163,"int",1473,1510,"10.0.0.12","10.0.1.12",128,0,65498,36550,5201,3919178044,2087369865,891194841,891242554,0,3004,8,23071654000,23074658000,0,0,0
1000,3,"enp0s10",1673813683.703416,"int",1474,1510,"10.0.0.12","10.0.1.12",128,0,65499,36550,5201,3919179432,2087369865,891194841,891242554,0,3146,9,23071671000,23074817000,0,0,0
1000,3,"enp0s10",1673813683.703896,"int",1475,122,"10.0.1.12","10.0.0.12",128,0,60552,5201,36550,2087369865,3919173880,891242578,891194841,0,262,0,23074710000,23074972000,0,0,0
1000,3,"enp0s10",1673813683.703927,"int",1476,1510,"10.0.0.12","10.0.1.12",128,0,65500,36550,5201,3919180820,2087369865,891194841,891242554,0,3562,10,23071687000,23075249000,0,0,0
1000,3,"enp0s10",1673813683.704119,"int",1477,122,"10.0.1.12","10.0.0.12",128,0,60553,5201,36550,2087369865,3919176656,891242578,891194841,0,165,0,23075301000,23075466000,0,0,0
1000,3,"enp0s10",1673813683.704412,"int",1478,1510,"10.0.0.12","10.0.1.12",128,0,65501,36550,5201,3919182208,2087369865,891194841,891242554,0,3785,11,23071704000,23075489000,0,0,0
1000,3,"enp0s10",1673813683.704836,"int",1479,122,"10.0.1.12","10.0.0.12",128,0,60554,5201,36550,2087369865,3919179432,891242579,891194841,0,318,0,23075643000,23075961000,0,0,0
1000,3,"enp0s10",1673813683.705178,"int",1480,1510,"10.0.0.12","10.0.1.12",128,0,65502,36550,5201,3919183596,2087369865,891194841,891242554,0,4229,12,23071720000,23075949000,0,0,0
1000,3,"enp0s10",1673813683.705331,"int",1481,1510,"10.0.0.12","10.0.1.12",128,0,65503,36550,5201,3919184984,2087369865,891194841,891242554,0,4582,13,23071736000,23076318000,0,0,0
1000,3,"enp0s10",1673813683.705688,"int",1482,122,"10.0.1.12","10.0.0.12",128,0,60555,5201,36550,2087369865,3919182208,891242579,891194841,0,198,0,23076384000,23076582000,0,0,0
1000,3,"enp0s10",1673813683.705732,"int",1483,1510,"10.0.0.12","10.0.1.12",128,0,65504,36550,5201,3919186372,2087369865,891194841,891242554,0,5036,14,23071752000,23076788000,0,0,0
1000,3,"enp0s10",1673813683.705964,"int",1484,1510,"10.0.0.12","10.0.1.12",128,0,65505,36550,5201,3919187760,2087369865,891194841,891242554,0,5291,15,23071769000,23077060000,0,0,0
1000,3,"enp0s10",1673813683.706150,"int",1485,122,"10.0.1.12","10.0.0.12",128,0,60556,5201,36550,2087369865,3919184984,891242579,891194841,0,69,0,23077045000,23077114000,0,0,0
1000,3,"enp0s10",1673813683.706386,"int",1486,1510,"10.0.0.12","10.0.1.12",128,0,65506,36550,5201,3919189148,2087369865,891194841,891242554,0,5568,16,23071785000,23077353000,0,0,0
1000,3,"enp0s10",1673813683.707078,"int",1487,1510,"10.0.0.12","10.0.1.12",128,0,65507,36550,5201,3919190536,2087369865,891194841,891242554,0,5668,16,23071802000,23077470000,0,0,0
1000,3,"enp0s10",1673813683.707342,"int",1488,326,"10.0.0.12","10.0.1.12",128,0,65508,36550,5201,3919191924,2087369865,891194842,891242578,0,2942,8,23074736000,23077678000,0,0,0
1000,3,"enp0s10",1673813683.707659,"int",1489,122,"10.0.1.12","10.0.0.12",128,0,60557,5201,36550,2087369865,3919187760,891242579,891194841,0,188,0,23077540000,23077728000,0,0,0
1000,3,"enp0s10",1673813683.708035,"int",1490,122,"10.0.1.12","10.0.0.12",128,0,60558,5201,36550,2087369865,3919190536,891242579,891194841,0,234,0,23078170000,23078404000,0,0,0
1000,3,"enp0s10",1673813683.708068,"int",1491,122,"10.0.1.12","10.0.0.12",128,0,60559,5201,36550,2087369865,3919192128,891242579,891194841,0,200,0,23078525000,23078725000,0,0,0
1000,3,"enp0s10",1673813683.790785,"int",1492,1510,"10.0.0.11","10.0.1.11",128,0,32478,35446,5201,363810641,2735609823,222759413,222759139,1,386,0,23164045000,23164431000,0,0,3940548609
1000,3,"enp0s10",1673813683.791123,"int",1493,134,"10.0.0.11","10.0.1.11",128,0,32479,35446,5201,363812029,2735609823,222759413,222759139,1,987,1,23164073000,23165060000,0,0,3940548609
1000,3,"enp0s10",1673813683.791271,"int",1494,1510,"10.0.0.11","10.0.1.11",128,0,32480,35446,5201,363812041,2735609823,222759413,222759139,1,1060,2,23164107000,23165167000,0,0,3940548609
1000,3,"enp0s10",1673813683.791558,"int",1495,1510,"10.0.0.11","10.0.1.11",128,0,32481,35446,5201,363813429,2735609823,222759413,222759139,1,1156,3,23164126000,23165282000,0,0,3940548609
1000,3,"enp0s10",1673813683.791782,"int",1496,1510,"10.0.0.11","10.0.1.11",128,0,32482,35446,5201,363814817,2735609823,222759413,222759139,1,1373,3,23164144000,23165517000,0,0,3940548609
1000,3,"enp0s10",1673813683.792090,"int",1497,1510,"10.0.0.11","10.0.1.11",128,0,32483,35446,5201,363816205,2735609823,222759413,222759139,1,1634,4,23164161000,23165795000,0,0,3940548609
1000,3,"enp0s10",1673813683.792200,"int",1498,1510,"10.0.0.11","10.0.1.11",128,0,32484,35446,5201,363817593,2735609823,222759413,222759139,1,1863,5,23164179000,23166042000,0,0,3940548609
1000,3,"enp0s10",1673813683.792560,"int",1499,1510,"10.0.0.11","10.0.1.11",128,0,32485,35446,5201,363818981,2735609823,222759413,222759139,1,2045,6,23164196000,23166241000,0,0,3940548609
1000,3,"enp0s10",1673813683.792915,"int",1500,122,"10.0.1.11","10.0.0.11",128,0,35145,5201,35446,2735609823,363812041,222759164,222759413,1,150,0,23166099000,23166249000,0,0,0
1000,3,"enp0s10",1673813683.793144,"int",1501,1510,"10.0.0.11","10.0.1.11",128,0,32486,35446,5201,363820369,2735609823,222759413,222759139,1,2293,7,23164214000,23166507000,0,0,3940548609
1000,3,"enp0s10",1673813683.793297,"int",1502,122,"10.0.1.11","10.0.0.11",128,0,35146,5201,35446,2735609823,363814817,222759164,222759413,1,457,0,23166129000,23166586000,0,0,0
1000,3,"enp0s10",1673813683.793639,"int",1503,1510,"10.0.0.11","10.0.1.11",128,0,32487,35446,5201,363821757,2735609823,222759413,222759139,1,2513,8,23164232000,23166745000,0,0,3940548609
1000,3,"enp0s10",1673813683.793909,"int",1504,122,"10.0.1.11","10.0.0.11",128,0,35147,5201,35446,2735609823,363817593,222759164,222759413,1,98,0,23167116000,23167214000,0,0,0
1000,3,"enp0s10",1673813683.794134,"int",1505,218,"10.0.0.11","10.0.1.11",128,0,32488,35446,5201,363823145,2735609823,222759414,222759164,1,266,0,23167303000,23167569000,0,0,3940548609
1000,3,"enp0s10",1673813683.794288,"int",1506,122,"10.0.1.11","10.0.0.11",128,0,35148,5201,35446,2735609823,363820369,222759164,222759413,1,462,0,23167140000,23167602000,0,0,0
1000,3,"enp0s10",1673813683.794514,"int",1507,122,"10.0.1.11","10.0.0.11",128,0,35149,5201,35446,2735609823,363823145,222759164,222759413,1,116,0,23167589000,23167705000,0,0,0
1000,3,"enp0s10",1673813683.795215,"int",1508,122,"10.0.1.11","10.0.0.11",128,0,35150,5201,35446,2735609823,363823241,222759164,222759414,1,498,0,23168345000,23168843000,0,0,0
1000,3,"enp0s10",1673813683.799909,"int",1509,1510,"10.0.0.12","10.0.1.12",128,0,65509,36550,5201,3919192128,2087369865,891194866,891242579,0,452,0,23173258000,23173710000,0,0,0
1000,3,"enp0s10",1673813683.800491,"int",1510,134,"10.0.0.12","10.0.1.12",128,0,65510,36550,5201,3919193516,2087369865,891194866,891242579,0,784,1,23173282000,23174066000,0,0,0
