report-id,probe-id,source,timestamp,report-name,packet_index,meta.packet_len,ip.src,ip.dst,ip.proto_tos,ip.ecn,ip.identification,tcp.src_port,tcp.dest_port,tcp.seq_nb,tcp.ack_nb,tcp.tsval,tcp.tsecr,int.queue_id,int.latency,int.queue_occups,int.ingress_time,int.egress_time,int.nb_marked,int.nb_dropped,int.mark_probability
1000,3,"enp0s10",1673813421.659763,"int",346,122,"10.0.1.1","10.0.1.11",128,0,20384,49328,22,771121865,2555085303,2761838795,222693629,0,617,0,9935018000,9935635000,0,0,0
1000,3,"enp0s10",1673813421.660160,"int",347,158,"10.0.1.1","10.0.1.11",128,0,20385,49328,22,771121865,2555085303,2761838796,222693629,0,269,0,9935674000,9935943000,0,0,0
1000,3,"enp0s10",1673813421.660558,"int",348,182,"10.0.1.1","10.0.1.11",128,0,20386,49328,22,771121901,2555085303,2761838796,222693629,0,583,1,9935700000,9936283000,0,0,0
1000,3,"enp0s10",1673813421.660829,"int",349,122,"10.0.1.1","10.0.1.11",128,0,20387,49328,22,771121961,2555085303,2761838796,222693629,0,997,1,9935753000,9936750000,0,0,0
1000,3,"enp0s10",1673813421.668591,"int",350,130,"10.0.0.1","10.0.0.12",128,0,26877,51312,22,317701984,0,1177539632,0,0,309,0,9944320000,9944629000,0,0,0
1000,3,"enp0s10",1673813421.669772,"int",351,122,"10.0.1.1","10.0.1.11",128,0,0,49328,22,771121962,2555085304,2761838805,222693633,0,654,0,9945258000,9945912000,0,0,0
1000,3,"enp0s10",1673813421.670111,"int",352,122,"10.0.0.1","10.0.0.12",128,0,26878,51312,22,317701985,413796611,1177539633,891129334,0,632,0,9945323000,9945955000,0,0,0
1000,3,"enp0s10",1673813421.670760,"int",353,163,"10.0.0.1","10.0.0.12",128,0,26879,51312,22,317701985,413796611,1177539634,891129334,0,452,0,9945701000,9946153000,0,0,0
1000,3,"enp0s10",1673813421.680548,"int",354,122,"10.0.0.1","10.0.0.12",128,0,26880,51312,22,317702026,413796611,1177539644,891129334,0,241,0,9956101000,9956342000,0,0,0
1000,3,"enp0s10",1673813421.680868,"int",355,122,"10.0.0.1","10.0.0.12",128,0,26881,51312,22,317702026,413796653,1177539644,891129334,0,760,0,9956180000,9956940000,0,0,0
1000,3,"enp0s10",1673813421.681139,"int",356,1482,"10.0.0.1","10.0.0.12",128,0,26882,51312,22,317702026,413796653,1177539645,891129334,0,249,0,9956887000,9957136000,0,0,0
1000,3,"enp0s10",1673813421.686538,"int",357,170,"10.0.0.1","10.0.0.12",128,0,26883,51312,22,317703386,413797629,1177539650,891129336,0,462,0,9962133000,9962595000,0,0,0
1000,3,"enp0s10",1673813421.703241,"int",358,138,"10.0.0.1","10.0.0.12",128,0,26884,51312,22,317703434,413797993,1177539667,891129339,0,798,0,9978814000,9979612000,0,0,0
1000,3,"enp0s10",1673813421.708172,"int",359,166,"10.0.0.1","10.0.0.12",128,0,26885,51312,22,317703450,413797993,1177539671,891129343,0,519,0,9983621000,9984140000,0,0,0
1000,3,"enp0s10",1673813421.708664,"int",360,190,"10.0.0.1","10.0.0.12",128,0,26886,51312,22,317703494,413798037,1177539672,891129343,0,466,0,9984166000,9984632000,0,0,0
1000,3,"enp0s10",1673813421.712461,"int",361,494,"10.0.0.1","10.0.0.12",128,0,26887,51312,22,317703562,413798089,1177539676,891129344,0,638,0,9988249000,9988887000,0,0,0
1000,3,"enp0s10",1673813421.717280,"int",362,774,"10.0.0.1","10.0.0.12",128,0,26888,51312,22,317703934,413798421,1177539681,891129345,0,377,0,9993157000,9993534000,0,0,0
1000,3,"enp0s10",1673813421.720602,"int",363,234,"10.0.0.1","10.0.0.12",128,0,26889,51312,22,317704586,413798449,1177539684,891129346,0,175,0,9996247000,9996422000,0,0,0
1000,3,"enp0s10",1673813421.865516,"int",364,122,"10.0.0.1","10.0.0.12",128,0,26890,51312,22,317704698,413799389,1177539829,891129371,0,558,0,10141008000,10141566000,0,0,0
1000,3,"enp0s10",1673813421.865665,"int",365,122,"10.0.0.1","10.0.0.12",128,0,26891,51312,22,317704698,413799433,1177539829,891129383,0,656,1,10141225000,10141881000,0,0,0
1000,3,"enp0s10",1673813421.866202,"int",366,350,"10.0.0.1","10.0.0.12",128,0,26892,51312,22,317704698,413799433,1177539830,891129383,0,695,0,10141836000,10142531000,0,0,0
1000,3,"enp0s10",1673813421.870727,"int",367,158,"10.0.0.1","10.0.0.12",128,0,26893,51312,22,317704926,413799505,1177539834,891129383,0,325,0,10146634000,10146959000,0,0,0
1000,3,"enp0s10",1673813421.882335,"int",368,122,"10.0.0.1","10.0.0.12",128,0,26894,51312,22,317704962,413799705,1177539846,891129386,0,519,0,10157984000,10158503000,0,0,0
1000,3,"enp0s10",1673813421.883056,"int",369,158,"10.0.0.1","10.0.0.12",128,0,26895,51312,22,317704962,413799705,1177539846,891129386,0,965,1,10158001000,10158966000,0,0,0
1000,3,"enp0s10",1673813421.883226,"int",370,182,"10.0.0.1","10.0.0.12",128,0,26896,51312,22,317704998,413799705,1177539846,891129386,0,1080,2,10158018000,10159098000,0,0,0
1000,3,"enp0s10",1673813421.883442,"int",371,122,"10.0.0.1","10.0.0.12",128,0,26897,51312,22,317705058,413799705,1177539846,891129386,0,1791,3,10158043000,10159834000,0,0,0
1000,3,"enp0s10",1673813421.891992,"int",372,130,"10.0.1.1","10.0.1.12",128,0,26030,57112,22,1315031007,0,1209445182,0,0,506,0,10166494000,10167000000,0,0,0
1000,3,"enp0s10",1673813421.892029,"int",373,122,"10.0.1.1","10.0.1.12",128,0,26031,57112,22,1315031008,3441318819,1209445183,891177126,0,473,0,10167682000,10168155000,0,0,0
1000,3,"enp0s10",1673813421.892522,"int",374,163,"10.0.1.1","10.0.1.12",128,0,26032,57112,22,1315031008,3441318819,1209445184,891177126,0,603,1,10167913000,10168516000,0,0,0
1000,3,"enp0s10",1673813421.893375,"int",375,122,"10.0.0.1","10.0.0.12",128,0,0,51312,22,317705059,413799706,1177539857,891129389,0,496,0,10168953000,10169449000,0,0,0
1000,3,"enp0s10",1673813421.902424,"int",376,122,"10.0.1.1","10.0.1.12",128,0,26033,57112,22,1315031049,3441318861,1209445194,891177128,0,279,0,10178047000,10178326000,0,0,0
1000,3,"enp0s10",1673813421.902495,"int",377,1482,"10.0.1.1","10.0.1.12",128,0,26034,57112,22,1315031049,3441318861,1209445194,891177128,0,449,0,10178377000,10178826000,0,0,0
1000,3,"enp0s10",1673813421.905649,"int",378,170,"10.0.1.1","10.0.1.12",128,0,26035,57112,22,1315032409,3441319837,1209445197,891177129,0,390,0,10181339000,10181729000,0,0,0
1000,3,"enp0s10",1673813421.921414,"int",379,138,"10.0.1.1","10.0.1.12",128,0,26036,57112,22,1315032457,3441320201,1209445213,891177132,0,387,0,10197283000,10197670000,0,0,0
1000,3,"enp0s10",1673813421.924184,"int",380,166,"10.0.1.1","10.0.1.12",128,0,26037,57112,22,1315032473,3441320201,1209445216,891177134,0,298,0,10199904000,10200202000,0,0,0
1000,3,"enp0s10",1673813421.925047,"int",381,190,"10.0.1.1","10.0.1.12",128,0,26038,57112,22,1315032517,3441320245,1209445217,891177134,0,410,0,10200868000,10201278000,0,0,0
1000,3,"enp0s10",1673813421.928424,"int",382,494,"10.0.1.1","10.0.1.12",128,0,26039,57112,22,1315032585,3441320297,1209445220,891177134,0,336,0,10204357000,10204693000,0,0,0
1000,3,"enp0s10",1673813421.934097,"int",383,774,"10.0.1.1","10.0.1.12",128,0,26040,57112,22,1315032957,3441320629,1209445226,891177136,0,416,0,10209653000,10210069000,0,0,0
1000,3,"enp0s10",1673813421.937425,"int",384,234,"10.0.1.1","10.0.1.12",128,0,26041,57112,22,1315033609,3441320657,1209445230,891177137,0,155,0,10213600000,10213755000,0,0,0
1000,3,"enp0s10",1673813422.079812,"int",385,122,"10.0.1.1","10.0.1.12",128,0,26042,57112,22,1315033721,3441321597,1209445372,891177162,0,392,0,10355591000,10355983000,0,0,0
1000,3,"enp0s10",1673813422.080822,"int",386,122,"10.0.1.1","10.0.1.12",128,0,26043,57112,22,1315033721,3441321641,1209445372,891177173,0,579,0,10356491000,10357070000,0,0,0
1000,3,"enp0s10",1673813422.081228,"int",387,350,"10.0.1.1","10.0.1.12",128,0,26044,57112,22,1315033721,3441321641,1209445373,891177173,0,463,1,10356831000,10357294000,0,0,0
1000,3,"enp0s10",1673813422.085278,"int",388,158,"10.0.1.1","10.0.1.12",128,0,26045,57112,22,1315033949,3441321713,1209445377,891177173,0,189,0,10360907000,10361096000,0,0,0
1000,3,"enp0s10",1673813422.096090,"int",389,122,"10.0.1.1","10.0.1.12",128,0,26046,57112,22,1315033985,3441321913,1209445388,891177175,0,339,0,10372050000,10372389000,0,0,0
1000,3,"enp0s10",1673813422.096395,"int",390,158,"10.0.1.1","10.0.1.12",128,0,26047,57112,22,1315033985,3441321913,1209445388,891177175,0,563,1,10372067000,10372630000,0,0,0
1000,3,"enp0s10",1673813422.096915,"int",391,182,"10.0.1.1","10.0.1.12",128,0,26048,57112,22,1315034021,3441321913,1209445388,891177175,0,714,2,10372085000,10372799000,0,0,0
1000,3,"enp0s10",1673813422.097046,"int",392,122,"10.0.1.1","10.0.1.12",128,0,26049,57112,22,1315034081,3441321913,1209445388,891177175,0,906,3,10372102000,10373008000,0,0,0
1000,3,"enp0s10",1673813422.105042,"int",393,122,"10.0.1.1","10.0.1.12",128,0,0,57112,22,1315034082,3441321914,1209445396,891177179,0,369,0,10380501000,10380870000,0,0,0
1000,3,"enp0s10",1673813422.107914,"int",394,130,"10.0.0.1","10.0.0.12",128,0,19041,51318,22,1703845195,0,1177540070,0,0,174,0,10382820000,10382994000,0,0,0
1000,3,"enp0s10",1673813422.108484,"int",395,122,"10.0.0.1","10.0.0.12",128,0,19042,51318,22,1703845196,2395126192,1177540072,891129443,0,646,0,10384142000,10384788000,0,0,0
1000,3,"enp0s10",1673813422.108780,"int",396,122,"10.0.0.1","10.0.0.12",128,0,19043,51318,22,1703845196,2395126192,1177540072,891129443,0,866,1,10384174000,10385040000,0,0,0
1000,3,"enp0s10",1673813422.109089,"int",397,163,"10.0.0.1","10.0.0.12",128,0,19044,51318,22,1703845196,2395126192,1177540072,891129443,0,993,2,10384365000,10385358000,0,0,0
1000,3,"enp0s10",1673813422.116500,"int",398,122,"10.0.0.1","10.0.0.12",128,0,19045,51318,22,1703845237,2395126234,1177540081,891129445,0,221,0,10392469000,10392690000,0,0,0
1000,3,"enp0s10",1673813422.117483,"int",399,122,"10.0.0.1","10.0.0.12",128,0,19046,51318,22,1703845237,2395127210,1177540081,891129446,0,278,0,10393169000,10393447000,0,0,0
1000,3,"enp0s10",1673813422.117936,"int",400,1482,"10.0.0.1","10.0.0.12",128,0,19047,51318,22,1703845237,2395127210,1177540082,891129446,0,263,0,10393952000,10394215000,0,0,0
1000,3,"enp0s10",1673813422.123660,"int",401,170,"10.0.0.1","10.0.0.12",128,0,19048,51318,22,1703846597,2395127210,1177540088,891129446,0,303,0,10399549000,10399852000,0,0,0
1000,3,"enp0s10",1673813422.141848,"int",402,138,"10.0.0.1","10.0.0.12",128,0,19049,51318,22,1703846645,2395127574,1177540106,891129449,0,212,0,10417657000,10417869000,0,0,0
1000,3,"enp0s10",1673813422.143864,"int",403,166,"10.0.0.1","10.0.0.12",128,0,19050,51318,22,1703846661,2395127574,1177540108,891129452,0,556,0,10419594000,10420150000,0,0,0
1000,3,"enp0s10",1673813422.144953,"int",404,190,"10.0.0.1","10.0.0.12",128,0,19051,51318,22,1703846705,2395127618,1177540109,891129452,0,281,0,10420689000,10420970000,0,0,0
1000,3,"enp0s10",1673813422.149161,"int",405,494,"10.0.0.1","10.0.0.12",128,0,19052,51318,22,1703846773,2395127670,1177540113,891129453,0,498,0,10424569000,10425067000,0,0,0
1000,3,"enp0s10",1673813422.153702,"int",406,774,"10.0.0.1","10.0.0.12",128,0,19053,51318,22,1703847145,2395128002,1177540118,891129454,0,137,0,10429868000,10430005000,0,0,0
1000,3,"enp0s10",1673813422.157081,"int",407,234,"10.0.0.1","10.0.0.12",128,0,19054,51318,22,1703847797,2395128030,1177540121,891129455,0,181,0,10433070000,10433251000,0,0,0
1000,3,"enp0s10",1673813422.309004,"int",408,122,"10.0.0.1","10.0.0.12",128,0,19055,51318,22,1703847909,2395128970,1177540273,891129481,0,480,0,10584689000,10585169000,0,0,0
1000,3,"enp0s10",1673813422.310312,"int",409,122,"10.0.0.1","10.0.0.12",128,0,19056,51318,22,1703847909,2395129014,1177540274,891129494,0,551,0,10585491000,10586042000,0,0,0
1000,3,"enp0s10",1673813422.310709,"int",410,326,"10.0.0.1","10.0.0.12",128,0,19057,51318,22,1703847909,2395129014,1177540274,891129494,0,209,0,10586495000,10586704000,0,0,0
1000,3,"enp0s10",1673813422.320719,"int",411,158,"10.0.0.1","10.0.0.12",128,0,19058,51318,22,1703848113,2395129086,1177540284,891129494,0,320,0,10596470000,10596790000,0,0,0
1000,3,"enp0s10",1673813422.324006,"int",412,122,"10.0.0.1","10.0.0.12",128,0,19059,51318,22,1703848149,2395129270,1177540288,891129497,0,471,0,10599747000,10600218000,0,0,0
1000,3,"enp0s10",1673813422.324320,"int",413,158,"10.0.0.1","10.0.0.12",128,0,19060,51318,22,1703848149,2395129270,1177540288,891129497,0,435,1,10600054000,10600489000,0,0,0
1000,3,"enp0s10",1673813422.324549,"int",414,182,"10.0.0.1","10.0.0.12",128,0,19061,51318,22,1703848185,2395129270,1177540288,891129497,0,674,2,10600086000,10600760000,0,0,0
1000,3,"enp0s10",1673813422.324724,"int",415,122,"10.0.0.1","10.0.0.12",128,0,19062,51318,22,1703848245,2395129270,1177540288,891129497,0,856,3,10600101000,10600957000,0,0,0
1000,3,"enp0s10",1673813422.332762,"int",416,130,"10.0.1.1","10.0.1.12",128,0,25752,57116,22,3523540788,0,1209445625,0,0,196,0,10608564000,10608760000,0,0,0
1000,3,"enp0s10",1673813422.333874,"int",417,122,"10.0.1.1","10.0.1.12",128,0,25753,57116,22,3523540789,3276806498,1209445625,891177236,0,448,0,10609465000,10609913000,0,0,0
1000,3,"enp0s10",1673813422.334429,"int",418,163,"10.0.1.1","10.0.1.12",128,0,25754,57116,22,3523540789,3276806498,1209445626,891177236,0,733,0,10609689000,10610422000,0,0,0
1000,3,"enp0s10",1673813422.335064,"int",419,122,"10.0.1.1","10.0.1.12",128,0,25755,57116,22,3523540830,3276806498,1209445627,891177236,0,340,0,10610829000,10611169000,0,0,0
1000,3,"enp0s10",1673813422.335807,"int",420,122,"10.0.0.1","10.0.0.12",128,0,0,51318,22,1703848246,2395129271,1177540300,891129499,0,142,0,10611805000,10611947000,0,0,0
1000,3,"enp0s10",1673813422.344856,"int",421,122,"10.0.1.1","10.0.1.12",128,0,25756,57116,22,3523540830,3276806540,1209445637,891177238,0,375,0,10620545000,10620920000,0,0,0
1000,3,"enp0s10",1673813422.345420,"int",422,122,"10.0.1.1","10.0.1.12",128,0,25757,57116,22,3523540830,3276807516,1209445637,891177239,0,242,0,10621515000,10621757000,0,0,0
1000,3,"enp0s10",1673813422.345796,"int",423,1482,"10.0.1.1","10.0.1.12",128,0,25758,57116,22,3523540830,3276807516,1209445637,891177239,0,340,0,10621533000,10621873000,0,0,0
1000,3,"enp0s10",1673813422.350569,"int",424,170,"10.0.1.1","10.0.1.12",128,0,25759,57116,22,3523542190,3276807516,1209445643,891177240,0,339,0,10626477000,10626816000,0,0,0
1000,3,"enp0s10",1673813422.367014,"int",425,138,"10.0.1.1","10.0.1.12",128,0,25760,57116,22,3523542238,3276807880,1209445659,891177242,0,288,0,10643095000,10643383000,0,0,0
1000,3,"enp0s10",1673813422.368725,"int",426,166,"10.0.1.1","10.0.1.12",128,0,25761,57116,22,3523542254,3276807880,1209445661,891177245,0,184,0,10644512000,10644696000,0,0,0
1000,3,"enp0s10",1673813422.369593,"int",427,190,"10.0.1.1","10.0.1.12",128,0,25762,57116,22,3523542298,3276807924,1209445662,891177245,0,199,0,10645635000,10645834000,0,0,0
1000,3,"enp0s10",1673813422.372752,"int",428,494,"10.0.1.1","10.0.1.12",128,0,25763,57116,22,3523542366,3276807976,1209445665,891177246,0,142,0,10649019000,10649161000,0,0,0
1000,3,"enp0s10",1673813422.377613,"int",429,774,"10.0.1.1","10.0.1.12",128,0,25764,57116,22,3523542738,3276808308,1209445670,891177247,0,219,0,10653500000,10653719000,0,0,0
1000,3,"enp0s10",1673813422.381912,"int",430,234,"10.0.1.1","10.0.1.12",128,0,25765,57116,22,3523543390,3276808336,1209445674,891177248,0,189,0,10657957000,10658146000,0,0,0
1000,3,"enp0s10",1673813422.523225,"int",431,122,"10.0.1.1","10.0.1.12",128,0,25766,57116,22,3523543502,3276809276,1209445815,891177272,0,157,0,10799296000,10799453000,0,0,0
1000,3,"enp0s10",1673813422.523970,"int",432,122,"10.0.1.1","10.0.1.12",128,0,25767,57116,22,3523543502,3276809320,1209445816,891177284,0,189,0,10800101000,10800290000,0,0,0
1000,3,"enp0s10",1673813422.524203,"int",433,326,"10.0.1.1","10.0.1.12",128,0,25768,57116,22,3523543502,3276809320,1209445816,891177284,0,109,0,10800542000,10800651000,0,0,0
1000,3,"enp0s10",1673813422.535050,"int",434,158,"10.0.1.1","10.0.1.12",128,0,25769,57116,22,3523543706,3276809392,1209445827,891177284,0,301,0,10811079000,10811380000,0,0,0
1000,3,"enp0s10",1673813422.538871,"int",435,122,"10.0.1.1","10.0.1.12",128,0,25770,57116,22,3523543742,3276809576,1209445831,891177287,0,250,0,10814794000,10815044000,0,0,0
1000,3,"enp0s10",1673813422.538985,"int",436,158,"10.0.1.1","10.0.1.12",128,0,25771,57116,22,3523543742,3276809576,1209445831,891177287,0,227,0,10815054000,10815281000,0,0,0
1000,3,"enp0s10",1673813422.539170,"int",437,182,"10.0.1.1","10.0.1.12",128,0,25772,57116,22,3523543778,3276809576,1209445831,891177287,0,134,0,10815326000,10815460000,0,0,0
1000,3,"enp0s10",1673813422.539506,"int",438,122,"10.0.1.1","10.0.1.12",128,0,25773,57116,22,3523543838,3276809576,1209445832,891177287,0,122,0,10815623000,10815745000,0,0,0
1000,3,"enp0s10",1673813422.547598,"int",439,130,"10.0.1.1","10.0.1.11",128,0,22713,49330,22,1875571510,0,2761839684,0,0,101,0,10823781000,10823882000,0,0,0
1000,3,"enp0s10",1673813422.548577,"int",440,122,"10.0.1.1","10.0.1.11",128,0,22714,49330,22,1875571511,1191848349,2761839685,222693853,0,122,0,10824616000,10824738000,0,0,0
1000,3,"enp0s10",1673813422.548663,"int",441,163,"10.0.1.1","10.0.1.11",128,0,22715,49330,22,1875571511,1191848349,2761839685,222693853,0,221,0,10824854000,10825075000,0,0,0
1000,3,"enp0s10",1673813422.549305,"int",442,122,"10.0.1.1","10.0.1.12",128,0,0,57116,22,3523543839,3276809577,1209445842,891177289,0,249,0,10825470000,10825719000,0,0,0
1000,3,"enp0s10",1673813422.558186,"int",443,122,"10.0.1.1","10.0.1.11",128,0,22716,49330,22,1875571552,1191848349,2761839694,222693853,0,179,0,10834284000,10834463000,0,0,0
1000,3,"enp0s10",1673813422.558505,"int",444,122,"10.0.1.1","10.0.1.11",128,0,22717,49330,22,1875571552,1191848391,2761839694,222693853,0,313,0,10834386000,10834699000,0,0,0
1000,3,"enp0s10",1673813422.559326,"int",445,122,"10.0.1.1","10.0.1.11",128,0,22718,49330,22,1875571552,1191849367,2761839695,222693855,0,434,0,10835149000,10835583000,0,0,0
1000,3,"enp0s10",1673813422.559678,"int",446,1482,"10.0.1.1","10.0.1.11",128,0,22719,49330,22,1875571552,1191849367,2761839695,222693855,0,900,1,10835169000,10836069000,0,0,0
1000,3,"enp0s10",1673813422.564230,"int",447,170,"10.0.1.1","10.0.1.11",128,0,22720,49330,22,1875572912,1191849367,2761839700,222693856,0,396,0,10840021000,10840417000,0,0,0
1000,3,"enp0s10",1673813422.580764,"int",448,138,"10.0.1.1","10.0.1.11",128,0,22721,49330,22,1875572960,1191849731,2761839717,222693858,0,252,0,10856665000,10856917000,0,0,0
1000,3,"enp0s10",1673813422.582057,"int",449,166,"10.0.1.1","10.0.1.11",128,0,22722,49330,22,1875572976,1191849731,2761839718,222693861,0,234,0,10857964000,10858198000,0,0,0
1000,3,"enp0s10",1673813422.583209,"int",450,190,"10.0.1.1","10.0.1.11",128,0,22723,49330,22,1875573020,1191849775,2761839719,222693862,0,235,0,10858820000,10859055000,0,0,0
1000,3,"enp0s10",1673813422.586219,"int",451,494,"10.0.1.1","10.0.1.11",128,0,22724,49330,22,1875573088,1191849827,2761839722,222693862,0,99,0,10862099000,10862198000,0,0,0
1000,3,"enp0s10",1673813422.590563,"int",452,774,"10.0.1.1","10.0.1.11",128,0,22725,49330,22,1875573460,1191850159,2761839727,222693863,0,143,0,10866760000,10866903000,0,0,0
1000,3,"enp0s10",1673813422.594591,"int",453,234,"10.0.1.1","10.0.1.11",128,0,22726,49330,22,1875574112,1191850187,2761839731,222693864,0,320,0,10870624000,10870944000,0,0,0
1000,3,"enp0s10",1673813422.763494,"int",454,122,"10.0.1.1","10.0.1.11",128,0,22727,49330,22,1875574224,1191851127,2761839899,222693895,0,189,0,11039317000,11039506000,0,0,0
1000,3,"enp0s10",1673813422.764243,"int",455,122,"10.0.1.1","10.0.1.11",128,0,22728,49330,22,1875574224,1191851171,2761839900,222693907,0,209,0,11040135000,11040344000,0,0,0
1000,3,"enp0s10",1673813422.764599,"int",456,334,"10.0.1.1","10.0.1.11",128,0,22729,49330,22,1875574224,1191851171,2761839900,222693907,0,218,0,11040453000,11040671000,0,0,0
1000,3,"enp0s10",1673813422.768181,"int",457,158,"10.0.1.1","10.0.1.11",128,0,22730,49330,22,1875574436,1191851243,2761839904,222693907,0,146,0,11044390000,11044536000,0,0,0
1000,3,"enp0s10",1673813422.775165,"int",458,122,"10.0.1.1","10.0.1.11",128,0,22731,49330,22,1875574472,1191851367,2761839911,222693909,0,151,0,11051052000,11051203000,0,0,0
1000,3,"enp0s10",1673813422.775922,"int",459,158,"10.0.1.1","10.0.1.11",128,0,22732,49330,22,1875574472,1191851367,2761839911,222693909,0,561,0,11051531000,11052092000,0,0,0
1000,3,"enp0s10",1673813422.776101,"int",460,182,"10.0.1.1","10.0.1.11",128,0,22733,49330,22,1875574508,1191851367,2761839911,222693909,0,678,1,11051564000,11052242000,0,0,0
1000,3,"enp0s10",1673813422.776370,"int",461,122,"10.0.1.1","10.0.1.11",128,0,22734,49330,22,1875574568,1191851367,2761839911,222693909,0,765,1,11051582000,11052347000,0,0,0
1000,3,"enp0s10",1673813422.782915,"int",462,130,"10.0.1.1","10.0.1.12",128,0,40115,57122,22,394958325,0,1209446075,0,0,168,0,11058899000,11059067000,0,0,0
1000,3,"enp0s10",1673813422.783695,"int",463,122,"10.0.1.1","10.0.1.11",128,0,0,49330,22,1875574569,1191851368,2761839919,222693911,0,172,0,11059502000,11059674000,0,0,0
1000,3,"enp0s10",1673813422.784363,"int",464,122,"10.0.1.1","10.0.1.12",128,0,40116,57122,22,394958326,813565647,1209446076,891177349,0,724,0,11059535000,11060259000,0,0,0
1000,3,"enp0s10",1673813422.784511,"int",465,163,"10.0.1.1","10.0.1.12",128,0,40117,57122,22,394958326,813565647,1209446076,891177349,0,625,1,11059831000,11060456000,0,0,0
1000,3,"enp0s10",1673813422.784885,"int",466,122,"10.0.1.1","10.0.1.12",128,0,40118,57122,22,394958367,813565647,1209446077,891177349,0,522,0,11060578000,11061100000,0,0,0
1000,3,"enp0s10",1673813422.794806,"int",467,122,"10.0.1.1","10.0.1.12",128,0,40119,57122,22,394958367,813565689,1209446087,891177350,0,216,0,11070630000,11070846000,0,0,0
1000,3,"enp0s10",1673813422.795336,"int",468,122,"10.0.1.1","10.0.1.12",128,0,40120,57122,22,394958367,813566665,1209446088,891177352,0,233,0,11071520000,11071753000,0,0,0
1000,3,"enp0s10",1673813422.795525,"int",469,1482,"10.0.1.1","10.0.1.12",128,0,40121,57122,22,394958367,813566665,1209446088,891177352,0,361,0,11071537000,11071898000,0,0,0
1000,3,"enp0s10",1673813422.800454,"int",470,170,"10.0.1.1","10.0.1.12",128,0,40122,57122,22,394959727,813566665,1209446092,891177352,0,499,0,11075987000,11076486000,0,0,0
1000,3,"enp0s10",1673813422.817140,"int",471,138,"10.0.1.1","10.0.1.12",128,0,40123,57122,22,394959775,813567029,1209446109,891177354,0,174,0,11092982000,11093156000,0,0,0
1000,3,"enp0s10",1673813422.818567,"int",472,166,"10.0.1.1","10.0.1.12",128,0,40124,57122,22,394959791,813567029,1209446111,891177358,0,124,0,11094612000,11094736000,0,0,0
1000,3,"enp0s10",1673813422.819784,"int",473,190,"10.0.1.1","10.0.1.12",128,0,40125,57122,22,394959835,813567073,1209446112,891177358,0,180,0,11095630000,11095810000,0,0,0
1000,3,"enp0s10",1673813422.823595,"int",474,494,"10.0.1.1","10.0.1.12",128,0,40126,57122,22,394959903,813567125,1209446116,891177358,0,443,0,11099384000,11099827000,0,0,0
1000,3,"enp0s10",1673813422.828136,"int",475,774,"10.0.1.1","10.0.1.12",128,0,40127,57122,22,394960275,813567457,1209446120,891177359,0,617,0,11103865000,11104482000,0,0,0
1000,3,"enp0s10",1673813422.834808,"int",476,234,"10.0.1.1","10.0.1.12",128,0,40128,57122,22,394960927,813567485,1209446127,891177360,0,187,0,11110679000,11110866000,0,0,0
1000,3,"enp0s10",1673813422.984407,"int",477,122,"10.0.1.1","10.0.1.12",128,0,40129,57122,22,394961039,813568425,1209446276,891177387,0,385,0,11259528000,11259913000,0,0,0
1000,3,"enp0s10",1673813422.984689,"int",478,122,"10.0.1.1","10.0.1.12",128,0,40130,57122,22,394961039,813568469,1209446276,891177399,0,456,0,11260353000,11260809000,0,0,0
1000,3,"enp0s10",1673813422.985092,"int",479,334,"10.0.1.1","10.0.1.12",128,0,40131,57122,22,394961039,813568469,1209446277,891177399,0,761,0,11260677000,11261438000,0,0,0
1000,3,"enp0s10",1673813422.994973,"int",480,122,"10.0.1.1","10.0.1.12",128,0,40132,57122,22,394961251,813568717,1209446287,891177399,0,415,0,11270837000,11271252000,0,0,0
1000,3,"enp0s10",1673813422.995401,"int",481,158,"10.0.1.1","10.0.1.12",128,0,40133,57122,22,394961251,813568717,1209446287,891177399,0,193,0,11271204000,11271397000,0,0,0
1000,3,"enp0s10",1673813422.995494,"int",482,182,"10.0.1.1","10.0.1.12",128,0,40134,57122,22,394961287,813568717,1209446287,891177399,0,308,1,11271237000,11271545000,0,0,0
1000,3,"enp0s10",1673813422.995945,"int",483,122,"10.0.1.1","10.0.1.12",128,0,40135,57122,22,394961347,813568717,1209446287,891177399,0,612,2,11271253000,11271865000,0,0,0
1000,3,"enp0s10",1673813423.003716,"int",484,122,"10.0.1.1","10.0.1.12",128,0,0,57122,22,394961348,813568718,1209446296,891177403,0,323,0,11279649000,11279972000,0,0,0
1000,3,"enp0s10",1673813428.004915,"int",485,130,"10.0.0.1","10.0.0.11",128,0,37650,34838,22,3392082812,0,3646367473,0,0,321,0,16280874000,16281195000,0,0,0
1000,3,"enp0s10",1673813428.005528,"int",486,122,"10.0.0.1","10.0.0.11",128,0,37651,34838,22,3392082813,263561773,3646367474,222695467,0,288,0,16281635000,16281923000,0,0,0
1000,3,"enp0s10",1673813428.006038,"int",487,163,"10.0.0.1","10.0.0.11",128,0,37652,34838,22,3392082813,263561773,3646367474,222695467,0,207,0,16282040000,16282247000,0,0,0
1000,3,"enp0s10",1673813428.010545,"int",488,122,"10.0.0.1","10.0.0.11",128,0,37653,34838,22,3392082854,263561773,3646367479,222695467,0,229,0,16286631000,16286860000,0,0,0
